name,num,s1,s2,s3,r1,r2,r3,t1,t2,t3,t4,t5,t6
cemiyyet,44,94.68599034,91.54589372,93.35748792,72.9468599,70.16908213,48.1884058,1.632121086,0.677150011,2.263045073,1.281763792,1.196563959,0.386484861
cemiyyet,44,79.64989059,80.30634573,98.24945295,46.38949672,80.74398249,37.72428884,1.626413822,1.848743916,6.872445107,1.823612928,3.187081099,1.011244059
cemiyyet,44,90.18987342,88.71308017,87.44725738,61.91983122,52.6371308,31.75105485,0.78481698,2.08891511,2.73424387,1.496058226,0.618736029,0.299980879
cemiyyet,44,77.17736809,93.99237127,77.27272727,68.18181818,38.58868404,27.39987285,2.310595036,6.896033049,2.966531038,9.114714861,1.719293356,1.148607016
cemiyyet,45,85.38256566,79.44423297,56.45222687,53.14046441,85.83936049,41.91092501,2.773637056,2.014961243,1.492033958,1.667550802,9.544339895,1.167999983
cemiyyet,45,92.78438031,88.03056027,63.15789474,61.79966044,72.41086587,41.34125637,2.845227003,0.886745214,0.68969202,0.801831722,1.62699604,0.785641909
cemiyyet,45,92.06896552,89.88505747,64.82758621,69.65517241,67.12643678,49.31034483,1.974926949,0.896643877,0.484795094,1.958911896,1.291114092,0.625731945
cemiyyet,45,79.37219731,73.5426009,74.43946188,46.93572496,69.65620329,48.87892377,1.76852107,0.678807259,0.652585268,0.384358883,1.389610052,0.828972101
cemiyyet,46,90.83969466,85.71428571,97.60087241,90.51254089,82.87895311,35.8778626,0.916400909,1.451186895,0.755732059,2.528713942,3.358604908,0.256409168
cemiyyet,46,88.14675447,82.40827846,88.99341486,42.52116651,63.49952963,50.89369708,0.83774519,1.721739054,0.945688009,0.659583092,2.262374163,0.510588884
cemiyyet,46,77.20430108,74.13978495,76.93548387,57.79569892,63.27956989,38.97849462,1.46232295,1.705921888,1.71162796,1.932639122,2.181564808,0.804403067
cemiyyet,46,96.89440994,91.92546584,85.81780538,90.89026915,92.54658385,36.54244306,0.766772985,0.914127111,1.647019148,2.734761,0.764263868,0.341520071
cemiyyet,47,81.93641618,90.75144509,95.37572254,46.67630058,59.24855491,44.50867052,0.299866199,0.38368988,0.372874975,0.275007963,0.665934086,0.367898226
cemiyyet,47,94.97098646,94.00386847,94.97098646,72.53384913,67.89168279,50.2901354,0.355971098,0.309189081,0.334671974,1.940224171,1.41652298,0.318943977
cemiyyet,47,95.68690096,87.85942492,96.00638978,38.49840256,64.37699681,43.29073482,0.471409082,0.336442947,0.352112055,0.563335896,2.024993181,0.339801073
cemiyyet,47,98.14814815,84.56790123,92.4382716,36.41975309,43.98148148,43.05555556,0.545164108,0.364155054,0.65707922,0.249292135,0.642528057,0.308255911
cemiyyet,48,80.08226546,97.75352001,96.67774086,61.41433318,56.57332701,35.24758741,10.00657105,34.71038795,36.52881622,4.315793037,4.356844187,2.463406086
cemiyyet,48,90.79241071,88.39285714,90.68080357,60.546875,54.74330357,57.47767857,10.55358505,10.08001804,9.918715,1.422402859,1.097826004,1.098367929
cemiyyet,48,97.31401595,77.51912746,96.22334364,54.63128764,96.02799935,39.72000651,38.72126889,10.63971829,37.61517,3.286897898,36.09750605,1.574930906
cemiyyet,48,97.17813051,79.02837903,97.08193042,65.20763187,94.66089466,42.44027577,38.58815503,10.6809721,35.18854618,4.795033932,60.1777637,2.724883318
cemiyyet,49,70.14218009,61.80094787,81.80094787,57.91469194,60.9478673,45.30805687,0.579174995,0.505402088,0.68945694,0.849732876,1.318468809,0.673958063
cemiyyet,49,87.09677419,77.41935484,80.21505376,71.61290323,57.84946237,60.86021505,0.468715191,0.154585123,0.265137196,1.030830145,0.265636206,0.334080935
cemiyyet,49,95.49295775,92.11267606,82.81690141,70.14084507,54.92957746,51.54929577,0.316087008,0.138859034,0.214082241,0.595631123,0.183665037,0.167930126
cemiyyet,49,78.63372093,57.99418605,49.56395349,65.98837209,42.29651163,49.70930233,0.687084913,0.278722048,0.204674006,0.894529104,0.24488306,0.470617056
cemiyyet,50,85.82434515,65.4853621,71.49460709,70.41602465,72.57318952,38.21263482,0.344074011,0.385220051,0.582472801,0.910705805,1.007130146,0.270302057
cemiyyet,50,78.05695142,60.46901173,68.00670017,63.4840871,80.23450586,39.36348409,0.40096736,0.341627359,0.599675179,0.92685318,3.535434961,0.231366873
cemiyyet,50,56.12903226,57.74193548,75.96774194,68.5483871,67.25806452,51.61290323,0.369348764,0.321009874,0.576461077,1.28171277,1.253315926,0.244599819
cemiyyet,50,57.56097561,57.36585366,66.14634146,59.12195122,69.85365854,50.63414634,0.581123114,0.567986012,0.564671993,0.641887903,1.87013793,0.494818211
hadise,1,95.18213866,78.37837838,78.613396,81.08108108,77.6733255,44.88836663,0.630189657,0.811672211,0.991954803,0.789963007,0.738411903,0.456493139
hadise,1,98.96640827,78.94056848,78.94056848,31.9121447,53.10077519,48.57881137,0.644398928,0.852686167,0.687903881,0.143870115,0.252715111,0.334642887
hadise,1,75.9765625,73.6328125,97.55859375,50.390625,52.63671875,59.08203125,0.811045885,0.710025072,0.885745049,0.339720964,0.42415309,0.782927036
hadise,1,75.79162411,73.64657814,97.3442288,62.71705822,56.99693565,60.46986721,0.75971508,0.671736956,0.888454199,0.931553841,0.732511997,0.719867945
hadise,2,85.59804719,98.69812856,67.53458096,37.9170057,70.62652563,37.59153784,1.254097223,1.487197876,0.646750927,0.364234924,1.267878056,0.858708143
hadise,2,86.99910953,87.71148709,71.23775601,56.01068566,71.95013357,50.22261799,1.260646343,1.416334867,0.714545965,1.334162951,1.255886793,0.565642834
hadise,2,95.21002211,84.37730287,66.69123066,55.12159175,74.35519528,51.87914517,1.504430771,1.345953941,0.696601868,0.86979723,1.416731834,0.730326891
hadise,2,72.95492487,71.95325543,73.95659432,67.94657763,36.89482471,48.24707846,0.645735025,0.607722044,0.701717854,0.399363041,0.190441847,0.164937973
hadise,3,85.56338028,89.43661972,83.8028169,68.66197183,39.43661972,57.74647887,0.096001863,0.125586987,0.112464905,0.243544102,0.070939779,0.138555765
hadise,3,80.62827225,89.79057592,81.67539267,54.45026178,49.7382199,35.86387435,0.091939688,0.189698696,0.147500038,0.162216902,0.103898048,0.142825127
hadise,3,73.10606061,77.27272727,85.03787879,58.52272727,57.57575758,63.25757576,0.126246929,0.168339014,0.202159643,0.27537179,0.286071062,0.354257107
hadise,3,75,78.09734513,92.25663717,84.07079646,61.72566372,45.79646018,0.111629009,0.146548033,0.207441807,0.150266886,0.126681089,0.150230885
hadise,4,91.15479115,81.32678133,82.06388206,63.39066339,62.65356265,48.64864865,0.124192953,0.405397177,0.168586016,0.114817619,0.409239054,0.21338892
hadise,4,90.80779944,84.67966574,85.79387187,66.85236769,69.63788301,53.20334262,0.128742933,0.408726215,0.151503801,0.315447807,0.084650993,0.187468052
hadise,4,58.11051693,57.66488414,66.39928699,57.3083779,71.12299465,49.1087344,0.391261101,0.351835012,0.499085903,0.261690855,1.51045084,0.550941944
hadise,4,73.57723577,74.18699187,82.72357724,79.06504065,62.19512195,47.15447154,0.174257755,0.167708158,0.473539829,0.471992254,0.218987942,0.167234182
hadise,5,84.65845465,66.51735722,66.06942889,74.35610302,36.6181411,41.20940649,0.676603079,0.483757019,0.495080948,0.768973112,0.208623171,0.521339893
hadise,5,89.35672515,66.31578947,65.38011696,61.6374269,56.95906433,42.33918129,0.708324194,0.460592031,0.474117279,0.529982805,0.570011854,0.23943615
hadise,5,67.77963272,61.93656093,93.32220367,46.74457429,51.41903172,46.9115192,0.475577831,0.464308977,0.326865911,0.193803072,0.54148984,0.449703217
hadise,5,70.63492063,64.44444444,97.46031746,65.07936508,47.93650794,55.23809524,0.485377073,0.496936083,0.322801828,0.548262119,0.282433033,0.419870853
hadise,6,94.59962756,95.81005587,84.45065177,51.21042831,58.65921788,46.46182495,1.871882915,4.196785927,3.026741028,0.565085888,0.782360077,0.572539091
hadise,6,82.98647242,92.61186264,83.55879292,37.98126951,46.61810614,55.1508845,1.840471029,7.447162867,5.378909826,0.530475616,0.782786846,1.58503294
hadise,6,73.73714286,81.53142857,78.74285714,47.79428571,50.12571429,43.47428571,4.164927959,7.839121819,13.09668922,1.410490036,1.887804985,2.416876078
hadise,6,72.79319042,82.03026482,85.4035309,84.1740227,54.03530895,34.33165195,3.071014166,5.804690123,12.74922323,13.29356003,3.750395298,2.365675926
hadise,7,94.71890971,80.74957411,94.29301533,52.04429302,73.4241908,65.33219761,3.698240995,2.196558237,2.613568068,0.313905954,0.921546936,1.60262394
hadise,7,90.81153588,84.90945674,97.71965124,58.14889336,60.76458753,53.92354125,1.632332802,1.172361851,2.667654037,1.182801962,1.603767157,2.13138485
hadise,7,88.76013905,98.03012746,94.43800695,72.19003476,59.4438007,54.69293163,1.592974186,1.462245941,1.364017725,0.806240082,0.357137918,0.457668066
hadise,7,89.68407479,96.38942618,80.98001289,53.19148936,43.13346228,39.90973565,1.709054947,2.167672157,1.237611055,1.018764973,0.569556952,0.996801615
hadise,8,95.49718574,97.37335835,66.60412758,50.46904315,52.53283302,35.64727955,0.876693964,0.270775795,0.415349007,0.178570032,0.286376238,0.147192001
hadise,8,67.9805943,68.82959369,63.43238326,52.27410552,36.81018799,31.41297756,0.815423965,0.815565109,1.23038578,0.765953779,0.432160139,0.704824924
hadise,8,92.59259259,91.88712522,64.55026455,71.07583774,60.14109347,63.84479718,0.293027878,0.961737156,0.453548193,0.588673115,0.428275108,0.465960264
hadise,8,48.44497608,72.36842105,47.96650718,55.62200957,35.04784689,39.47368421,0.417534828,1.387563944,0.425940037,1.127239227,0.324364901,0.432644844
hadise,9,95.38461538,72.30769231,72.74725275,68.13186813,59.56043956,41.31868132,0.204869986,0.414628983,0.384088039,0.604495764,0.461882114,0.331160069
hadise,9,95.54140127,69.63906582,70.91295117,71.33757962,54.98938429,46.28450106,0.46962595,0.503786087,0.44687891,0.891636133,0.499098778,0.320645809
hadise,9,69.17562724,68.27956989,98.56630824,84.05017921,48.38709677,45.16129032,0.409775972,0.291490793,0.345099926,1.305727959,0.154864073,0.231712103
hadise,9,66.05783866,66.05783866,93.45509893,64.07914764,80.66971081,68.94977169,0.281917334,0.263859272,0.327428102,0.471173286,0.923008919,1.132875919
hadise,10,79.78889758,78.81157154,70.758405,69.54652072,47.77169664,46.28616106,3.687141895,4.29741168,2.439653873,4.636477232,1.417361021,1.688435078
hadise,10,91.19402985,88.43283582,79.25373134,47.98507463,47.6119403,33.88059701,3.774788857,2.51748991,1.528445959,0.636312723,0.54667592,0.527000904
hadise,10,92.6595144,88.59401468,81.87464709,58.38509317,56.52173913,44.4946358,4.698721886,2.810978651,2.037782669,1.702715158,1.552314758,1.177605867
hadise,10,90.625,84.84848485,85.3219697,41.28787879,40.15151515,38.35227273,2.507491112,1.305371761,1.715447187,0.393471956,0.400906086,0.509989977
hadise,11,78.0409042,68.40688913,69.96770721,28.36383208,86.92142088,56.67384284,2.472597122,1.400882959,1.696471214,0.562110901,3.826877117,0.961761951
hadise,11,80.5204461,67.13754647,68.99628253,53.97769517,66.61710037,53.6802974,2.299622774,0.950730085,1.185763836,1.435436964,0.692007065,0.699635983
hadise,11,82.8009828,83.29238329,75.30712531,55.03685504,55.52825553,42.997543,1.368129015,0.956632853,0.694849014,0.42051506,0.29107976,0.20993495
hadise,11,76.02040816,77.24489796,64.48979592,31.2244898,51.12244898,52.85714286,1.635974884,1.232134104,0.72723031,0.262174368,0.727238894,0.515820026
hadise,12,98.40478564,70.98703888,61.01694915,35.59322034,70.78763709,50.94715852,0.974272013,1.629282951,0.433496952,0.25345993,1.453431129,0.677634716
hadise,12,97.26156752,74.40982059,63.92823418,75.63739377,58.45136922,43.72049103,0.974340916,1.627150774,0.440892935,1.495438814,0.874270916,0.633745909
hadise,12,70.04144464,72.46891652,58.37773831,71.75843694,47.54292481,57.54884547,1.787966013,1.769515038,0.75979805,1.351299763,0.635886908,1.338119268
hadise,12,70.51546392,75.46391753,68.86597938,61.8556701,50.10309278,41.44329897,0.489873886,0.507067919,0.754169226,0.237545013,0.159384727,0.213796854
hadise,13,97.07112971,80.64853556,73.84937238,33.26359833,57.53138075,66.21338912,1.014106989,2.42463088,0.755847931,0.498213768,1.062840223,2.418633938
hadise,13,94.75806452,77.41935484,73.99193548,53.42741935,51.61290323,57.05645161,2.18136096,3.51179409,1.093366146,0.758865833,1.156944036,0.664162874
hadise,13,74.24911661,73.98409894,68.24204947,65.19434629,79.41696113,61.04240283,2.254744053,2.895081997,2.054913998,2.217562199,4.697790861,2.945060015
hadise,13,77.41147741,78.75457875,77.16727717,50.18315018,40.78144078,52.25885226,0.789952993,0.741887093,1.622780085,0.523088217,0.275115013,0.620164156
hadise,14,99.19191919,98.98989899,46.16161616,50.75757576,55.50505051,50.55555556,8.138108015,13.62643814,1.475353003,1.025964022,1.077340126,0.940230846
hadise,14,88.27394491,99.59565327,46.65150366,43.51781653,35.78468537,46.67677533,7.958786964,16.52346587,2.206236839,1.213903904,0.946007967,1.844082832
hadise,14,88.20009574,99.23408329,46.76878889,55.48109143,44.2795596,50.86165629,8.267789125,20.57787299,2.300216913,2.677313089,1.238699913,2.470547915
hadise,14,78.85304659,85.84229391,85.84229391,33.15412186,34.76702509,54.83870968,1.090051174,2.021358013,2.280993938,0.207710981,0.207745075,0.327548981
hadise,15,90.54325956,74.24547284,52.91750503,56.9416499,42.05231388,64.98993964,0.206103802,0.232606888,0.182603836,0.230258942,0.174155951,0.711436033
hadise,15,96.95550351,77.75175644,54.09836066,57.61124122,70.96018735,55.26932084,0.186931133,0.201447964,0.163164854,0.289681911,0.36418891,0.394117832
hadise,15,76.47058824,75.33206831,52.75142315,44.971537,51.42314991,29.41176471,0.229473114,0.198353052,0.201501846,0.226786137,0.183176041,0.158867121
hadise,15,69.08665105,66.74473068,67.91569087,50.11709602,35.5971897,59.25058548,0.346251011,0.254244089,0.205676079,0.138674974,0.109018803,0.324651003
hadise,16,91.11842105,70.39473684,82.23684211,45.72368421,53.94736842,42.76315789,0.099025726,0.107720852,0.156618834,0.100532055,0.104814053,0.112229109
hadise,16,85.79088472,63.27077748,91.68900804,49.0616622,49.0616622,69.97319035,0.101777077,0.143216133,0.122848034,0.489087105,0.196606874,0.517230034
hadise,16,67.13615023,63.61502347,63.61502347,51.87793427,63.14553991,57.04225352,0.129227877,0.142120123,0.159707785,0.161828995,0.288969994,0.456449032
hadise,16,81.60621762,95.07772021,61.91709845,47.92746114,54.92227979,37.8238342,0.100564957,0.125310898,0.148513079,0.139641762,0.239977121,0.178149939
hadise,17,82.68082283,49.23689449,47.44525547,71.79827472,53.35102853,45.58725946,1.531459808,0.340258121,0.348567009,2.290964842,0.537070036,0.848062992
hadise,17,92.18585005,53.22069694,51.42555438,66.20908131,48.89123548,59.45089757,1.346166849,0.205663919,0.216605902,0.700549841,0.395543098,0.645511866
hadise,17,83.01158301,83.3976834,89.18918919,49.80694981,65.63706564,70.27027027,0.343724966,0.218916178,0.082263947,0.139262915,0.201237917,0.314158916
hadise,17,86.08058608,85.71428571,86.44688645,58.60805861,68.4981685,43.58974359,0.372683048,0.22088027,0.057418108,0.400526285,0.143119097,0.097292662
hadise,18,68.5106383,75.68389058,99.33130699,56.53495441,51.79331307,57.32522796,0.553866863,0.82674098,2.565369844,0.573971033,0.868698835,1.078871965
hadise,18,89.94845361,88.1443299,89.69072165,65.72164948,82.21649485,40.46391753,0.63018775,0.173186064,0.588438988,0.15267086,0.285876989,0.136166096
hadise,18,87.57170172,75.33460803,87.9541109,72.27533461,69.40726577,76.09942639,0.768607855,0.196763039,0.831342936,0.296790123,0.469665766,0.898021936
hadise,18,97.85507246,67.1884058,74.49275362,45.10144928,60.92753623,42.66666667,2.801975012,0.587054253,1.307586193,1.272004128,1.734529018,1.278239012
hadise,19,79.80162308,80.61316501,79.80162308,57.07844905,35.52750225,48.51217313,3.298902035,1.234579802,1.576185942,0.893684149,0.434167147,0.623203039
hadise,19,84.12563667,96.01018676,96.6893039,41.85059423,64.2614601,62.22410866,1.315945148,1.533269882,1.184980869,0.447673321,1.135215044,1.073077917
hadise,19,81.65853659,92.29268293,92.3902439,75.12195122,42.63414634,53.95121951,1.220371962,1.110076904,1.060416698,1.504137993,0.48806715,0.793546915
hadise,19,85.66108007,98.60335196,97.858473,55.40037244,79.70204842,53.81750466,1.200685978,1.180614233,0.993986845,0.555000067,1.298360109,0.889074087
hadise,20,95.4077593,94.77434679,95.4077593,50.27711797,60.09501188,30.08709422,1.464266777,1.509992838,1.542889833,0.667341948,1.249397993,0.444927931
hadise,20,97.03504043,95.41778976,94.8787062,42.40790656,36.83737646,46.90026954,1.561763763,1.483170033,1.336895943,0.531933069,0.405244112,0.78827405
hadise,20,94.40944882,93.07086614,98.11023622,46.37795276,57.24409449,26.2992126,1.636928082,1.281058073,1.441882133,0.748407125,1.40537405,0.672888041
hadise,20,94.57489879,92.30769231,97.89473684,50.36437247,31.98380567,43.80566802,1.804533958,1.233461857,1.462837219,0.830177784,0.355752945,0.886605024
hadise,21,79.69639469,85.76850095,86.90702087,48.19734345,61.4800759,53.51043643,0.246164799,0.296224117,0.310269117,0.167091846,0.266327858,0.278157949
hadise,21,80.36437247,75.70850202,78.13765182,57.69230769,77.12550607,58.09716599,0.312937021,0.497913122,0.333830833,0.24366498,0.571844101,0.630916834
hadise,21,82.91873964,73.13432836,94.3615257,45.43946932,80.92868988,48.42454395,0.410734177,0.308500051,0.342027903,0.2245121,0.732250929,0.240797043
hadise,21,81.61290323,71.12903226,91.93548387,57.09677419,59.35483871,46.12903226,0.288796186,0.289027929,0.32861805,0.329868078,0.465335131,0.318841219
hadise,22,98.7654321,60.74074074,60.98765432,43.20987654,46.91358025,66.66666667,0.155969858,0.19175005,0.154073238,0.112084866,0.120846033,0.349414825
hadise,22,97.88732394,59.62441315,61.26760563,48.35680751,58.45070423,44.1314554,0.219136953,0.196037769,0.198072672,0.119512081,0.34465313,0.237317085
hadise,22,66.58595642,66.10169492,96.85230024,54.23728814,52.30024213,35.10895884,0.146779299,0.153397083,0.193434954,0.256778955,0.284468889,0.154557943
hadise,22,66.2817552,67.20554273,94.68822171,43.41801386,48.96073903,45.03464203,0.160348892,0.157454014,0.151743889,0.168931007,0.327970028,0.310057402
hadise,23,57.9787234,58.77659574,59.57446809,54.65425532,61.17021277,58.64361702,0.272481918,0.400657177,0.258846045,0.348095179,0.283430099,0.567017078
hadise,23,78.81619938,85.98130841,92.52336449,50.7788162,52.64797508,54.20560748,0.223856926,0.077754974,0.084973812,0.149162054,0.22373414,0.170915127
hadise,23,81.56996587,92.15017065,93.85665529,70.98976109,81.56996587,53.24232082,0.193236113,0.079393148,0.077425957,0.618326902,1.064133167,0.131140947
hadise,23,79.75077882,95.63862928,90.96573209,68.22429907,62.30529595,59.81308411,0.229984045,0.083699942,0.076033831,0.192592859,0.129785776,0.190079927
hadise,24,98.08695652,98.08695652,97.2173913,49.56521739,61.56521739,54.08695652,0.283244848,0.277016163,0.328294992,0.337877035,0.321826935,0.257904768
hadise,24,98.72262774,99.45255474,97.99270073,69.34306569,68.61313869,60.40145985,0.279659033,0.309630871,0.285149813,0.457890987,0.588144064,0.364027977
