name,num,s1,s2,s3,r1,r2,r3,t1,t2,t3,t4,t5,t6
idman,23,0.373307544,0.394487511,0.379125096,0.360544218,0.367797948,0.35106912,0.000590086,0.000654936,0.001083136,0.000818014,0.000898123,0.002126932
idman,24,0.433164129,0.433613445,0.407559573,0.358509567,0.347058824,0.329166667,0.000889063,0.000882864,0.000834227,0.000461817,0.000534058,0.00177002
idman,24,0.433164129,0.930481283,0.476936466,0.382198953,0.374238468,0.350163934,0.000990868,0.000562191,0.000930786,0.000995159,0.000996828,0.00142169
idman,24,0.433613445,0.930481283,0.461538462,0.355212355,0.359963269,0.323514728,0.000985146,0.000617981,0.000993013,0.000863791,0.000935078,0.001785278
idman,24,0.407559573,0.476936466,0.461538462,0.363916731,0.315052509,0.251175285,0.001019239,0.000951052,0.000818253,0.001205921,0.000438929,0.002380133
idman,25,0.465393795,0.44950495,0.474059003,0.373514431,0.395143488,0.370572207,0.000356913,0.000604868,0.00062108,0.000844717,0.000601053,0.000801086
idman,25,0.465393795,0.456018519,0.458781362,0.344827586,0.394265233,0.264542936,0.000402927,0.000468969,0.000356197,0.000432014,0.000160933,0.000653028
idman,25,0.44950495,0.456018519,0.459861249,0.370774264,0.364864865,0.34077381,0.000698805,0.000427961,0.000583887,0.000471115,0.000692129,0.000994205
idman,25,0.474059003,0.458781362,0.459861249,0.347325103,0.33220339,0.31643002,0.000584841,0.000321865,0.000822067,0.00079608,0.000738144,0.001033068
idman,26,0.856763926,0.462809917,0.473616474,0.360385144,0.327900288,0.247607656,0.000323057,0.000327826,0.000378847,0.000360012,0.000533104,0.000723839
idman,26,0.856763926,0.462102689,0.494821634,0.389867841,0.383983573,0.339181287,0.000346184,0.000455856,0.000429153,0.00049305,0.000537872,0.000725985
idman,26,0.462809917,0.462102689,0.468489893,0.334788937,0.376681614,0.304134548,0.0003829,0.000455141,0.000439882,0.000732183,0.000268221,0.000919104
idman,26,0.473616474,0.494821634,0.468489893,0.370572207,0.373702422,0.363423212,0.000325918,0.000378132,0.000396013,0.000272274,0.000690937,0.000423908
idman,27,0.436018957,0.366972477,0.3996004,0.338028169,0.373790022,0.371073776,0.000590801,0.000487804,0.000423193,0.001330853,0.001214981,0.001100063
idman,27,0.436018957,0.482666667,0.425974026,0.355864811,0.276497696,0.367483296,0.000575066,0.000319004,0.000307083,0.000530005,0.000961781,0.000669003
idman,27,0.366972477,0.482666667,0.425287356,0.332608696,0.264741276,0.226936359,0.000448942,0.000301838,0.000267982,0.000401974,0.000797987,0.000927925
idman,27,0.3996004,0.425974026,0.425287356,0.377807133,0.356846473,0.303145853,0.000401974,0.000325918,0.000267982,0.000316143,0.000530005,0.000583172
idman,28,0.512077295,0.395250212,0.421052632,0.351162791,0.359183673,0.346938776,0.000437737,0.000626087,0.000490904,0.000414848,0.000333071,0.000355005
idman,28,0.512077295,0.398698129,0.417748918,0.333800842,0.317090909,0.19156359,0.000432253,0.000771046,0.000669003,0.000283003,0.000834942,0.001776934
idman,28,0.395250212,0.398698129,0.359215686,0.356647763,0.351492184,0.330814442,0.00063014,0.00074482,0.000797033,0.00165081,0.002227068,0.000659943
idman,28,0.421052632,0.417748918,0.359215686,0.295913088,0.357875116,0.295371815,0.000522852,0.000663757,0.000862837,0.001342058,0.000712156,0.001235008
idman,29,0.392927308,0.43104872,0.438095238,0.370489174,0.319365798,0.368695652,0.000510931,0.000952005,0.001219988,0.001029015,0.000329018,0.000835896
idman,29,0.392927308,0.621319797,0.400386847,0.416317992,0.270416441,0.344736842,0.000546932,0.000503063,0.000538826,0.000543833,0.001048803,0.000347853
idman,29,0.43104872,0.621319797,0.412387938,0.381555154,0.356807512,0.358452138,0.000827789,0.00050211,0.000975847,0.00073123,0.001054287,0.001185894
idman,29,0.438095238,0.400386847,0.412387938,0.360446571,0.381418093,0.339419979,0.001052856,0.000538826,0.00090909,0.000963926,0.001034021,0.001624107
idman,30,0.385204082,0.353033885,0.408049189,0.381246144,0.333078686,0.374799786,0.001440048,0.000673771,0.002111912,0.001700878,0.00078702,0.002083063
idman,30,0.385204082,0.371923428,0.399505257,0.358974359,0.378706199,0.329334787,0.001550913,0.000566006,0.001451969,0.000796318,0.001326799,0.001976013
idman,30,0.353033885,0.371923428,0.326251897,0.340347667,0.329557158,0.224376731,0.000747919,0.000677824,0.000706196,0.000564098,0.000632048,0.001344919
idman,30,0.408049189,0.399505257,0.326251897,0.359046283,0.251105217,0.333901193,0.002166986,0.00145483,0.000735998,0.001084089,0.000380039,0.00377512
idman,31,0.651821862,0.535849057,0.332640333,0.366812227,0.34663626,0.323144105,0.00061202,0.000668049,0.000943899,0.000749111,0.000453234,0.000820875
idman,31,0.651821862,0.541012216,0.333551341,0.362850972,0.384814495,0.343589744,0.000464916,0.000822067,0.00117588,0.000468969,0.000877857,0.000765085
idman,31,0.535849057,0.541012216,0.339787633,0.376154492,0.346687211,0.337748344,0.000599623,0.000732183,0.001416922,0.000990868,0.000973225,0.00116086
idman,31,0.332640333,0.333551341,0.339787633,0.373920553,0.371681416,0.371112283,0.000986099,0.001265049,0.001492977,0.003004074,0.003002882,0.00234127
idman,32,0.870748299,0.374626866,0.385388128,0.36202307,0.3274244,0.341753343,0.000570059,0.001063824,0.00078392,0.000841141,0.000478029,0.000952005
idman,32,0.870748299,0.35502008,0.36,0.343866171,0.366441659,0.356382979,0.000530005,0.000833035,0.000690937,0.000711918,0.000642061,0.000709772
idman,32,0.374626866,0.35502008,0.408848207,0.341419587,0.383381924,0.323249784,0.000958204,0.000787973,0.000968933,0.002457857,0.001166821,0.000581264
idman,32,0.385388128,0.36,0.408848207,0.376202975,0.44534413,0.371149512,0.000718832,0.00061202,0.001029253,0.000832796,0.000593901,0.00101614
idman,33,0.361085126,0.387272727,0.371900826,0.309446254,0.349710983,0.353697749,0.00068593,0.000770092,0.000560999,0.001465797,0.001018047,0.000819206
idman,33,0.361085126,0.450132392,0.397602398,0.355916893,0.392508143,0.340172071,0.000890017,0.000937939,0.000669241,0.000776768,0.001003027,0.001138926
idman,33,0.387272727,0.450132392,0.42248062,0.356287425,0.344827586,0.370883882,0.000722885,0.000824213,0.00066185,0.001041889,0.000482082,0.000926971
idman,33,0.371900826,0.397602398,0.42248062,0.286843591,0.363636364,0.394043528,0.00073123,0.000592947,0.000592947,0.001069069,0.000547171,0.000469923
idman,34,0.493803622,0.416826004,0.497854077,0.353623188,0.328671329,0.297841727,0.000511885,0.00056076,0.000179052,0.000610828,0.000651121,0.000775099
idman,34,0.493803622,0.45802771,0.584090909,0.338235294,0.353719008,0.318553092,0.000461817,0.000798941,0.00019002,0.001498938,0.000895977,0.001353264
idman,34,0.416826004,0.45802771,0.431014823,0.378228782,0.373754153,0.28654005,0.000577927,0.000797033,0.000266075,0.000816107,0.000941038,0.002155066
idman,34,0.497854077,0.584090909,0.431014823,0.275247525,0.286263208,0.28678538,0.000210047,0.000187874,0.000305891,0.000350952,0.000396013,0.000397205
idman,35,0.407369498,0.423475259,0.467502851,0.348082596,0.318147872,0.145131938,0.00065279,0.000426054,0.000414133,0.000573874,0.000708818,0.002187967
idman,35,0.407369498,0.428030303,0.432330827,0.40776699,0.367417678,0.361134996,0.000580788,0.000748158,0.000602007,0.00083518,0.000879765,0.00082922
idman,35,0.423475259,0.428030303,0.491631799,0.397515528,0.370607029,0.332833583,0.000482082,0.000714064,0.000561237,0.000626087,0.00087285,0.000838995
idman,35,0.467502851,0.432330827,0.491631799,0.34354689,0.340891321,0.283624086,0.000417948,0.000601053,0.000505686,0.000743866,0.000880957,0.001104832
idman,36,0.416388757,0.465333333,0.373078961,0.267219917,0.341463415,0.353667393,0.002647161,0.001010895,0.002335072,0.000408888,0.002640009,0.003685713
idman,36,0.416388757,0.356516657,0.353670162,0.319047619,0.370681606,0.365682138,0.002695084,0.001398802,0.002544165,0.001283169,0.002967119,0.004742146
idman,36,0.465333333,0.356516657,0.341561041,0.356589147,0.358490566,0.35546476,0.001056671,0.001267195,0.001114845,0.000701904,0.000900984,0.000586033
idman,36,0.373078961,0.353670162,0.341561041,0.328849028,0.309133489,0.367346939,0.002200127,0.002675056,0.001159906,0.000712156,0.000566006,0.002368212
idman,37,0.393629124,0.3986195,0.477272727,0.367385192,0.366697848,0.232756001,0.000473022,0.000913858,0.000457048,0.000674963,0.000678778,0.002718925
idman,37,0.393629124,0.368778281,0.415584416,0.363636364,0.349009901,0.258426966,0.000461817,0.000409126,0.000287056,0.000276089,0.000328064,0.000643015
idman,37,0.3986195,0.368778281,0.411099692,0.352459016,0.4,0.356979405,0.000823975,0.000366926,0.000481129,0.001057863,0.000821114,0.001060009
idman,37,0.477272727,0.415584416,0.411099692,0.366939146,0.331907613,0.292075966,0.000497818,0.00031209,0.000479937,0.000590086,0.000614882,0.000853062
idman,38,0.345365854,0.410015649,0.381404175,0.3845535,0.37649063,0.333955224,0.000499964,0.000999928,0.000537157,0.000900984,0.000752211,0.000545025
idman,38,0.345365854,0.390977444,0.41301273,0.350810296,0.334538879,0.305764411,0.000538111,0.00044179,0.000302076,0.000533104,0.000573158,0.000715017
idman,38,0.410015649,0.390977444,0.385416667,0.350724638,0.367479675,0.328089888,0.001003027,0.000396967,0.000488043,0.001158953,0.000994682,0.000336885
idman,38,0.381404175,0.41301273,0.385416667,0.331034483,0.336561743,0.286493861,0.000502825,0.000298977,0.000449896,0.00015521,0.000394106,0.000712872
idman,39,0.639842983,0.401520913,0.437346437,0.382189239,0.38,0.323173682,0.000562906,0.001157284,0.000957012,0.000716925,0.000586987,0.00169301
idman,39,0.639842983,0.386120996,0.411650485,0.352824579,0.349142281,0.340271493,0.000559092,0.000674009,0.000630856,0.000597954,0.000534058,0.00064683
idman,39,0.401520913,0.386120996,0.39668175,0.36631016,0.382247674,0.349206349,0.001027107,0.000649929,0.001043081,0.001471996,0.001204967,0.001945019
idman,39,0.437346437,0.411650485,0.39668175,0.352053646,0.391621129,0.286067601,0.000922203,0.000651121,0.00112009,0.000849009,0.000729084,0.001951933
idman,40,0.99796334,0.454124189,0.394936709,0.383954155,0.315194346,0.249800479,0.000156879,0.000787973,0.000818729,0.000796318,0.001038074,0.001672268
idman,40,0.99796334,0.453283996,0.395956192,0.377502383,0.294087404,0.301864802,9.80E-05,0.000743151,0.000915766,0.000711918,0.001281738,0.001166821
idman,40,0.454124189,0.453283996,0.398753894,0.380358535,0.355251921,0.332757628,0.00068903,0.000772238,0.00112009,0.000986099,0.000839949,0.001353025
idman,40,0.394936709,0.395956192,0.398753894,0.354267311,0.371947401,0.355450237,0.000876188,0.000833988,0.000962973,0.000874043,0.001473904,0.000926018
idman,41,0.378752887,0.394052045,0.397598399,0.392088424,0.354887218,0.328577252,0.001072884,0.000967264,0.001410723,0.00186801,0.000946045,0.002675056
idman,41,0.378752887,0.372943327,0.381410256,0.356078431,0.368755677,0.353166987,0.000962973,0.000812054,0.000910759,0.001029253,0.00075984,0.001155138
idman,41,0.394052045,0.372943327,0.404945904,0.351054852,0.366438356,0.338518979,0.000983,0.000746012,0.000974894,0.000926971,0.000856876,0.001321077
idman,41,0.397598399,0.381410256,0.404945904,0.345679012,0.354598177,0.340540541,0.00142169,0.000985146,0.0010252,0.000622749,0.000751972,0.000566006
idman,42,0.441229656,0.426299046,0.419483101,0.393054459,0.368983957,0.344240838,0.000813007,0.000543833,0.000706196,0.0009799,0.000750303,0.001068115
idman,42,0.441229656,0.80162767,0.384321224,0.359009629,0.359536082,0.30974765,0.000864029,2.29E-05,0.000620127,0.001106977,0.001348734,0.001599073
idman,42,0.426299046,0.80162767,0.387315968,0.358870968,0.36673774,0.330975955,0.000572205,3.10E-05,0.00055027,0.000592947,0.000495911,0.000832081
idman,42,0.419483101,0.384321224,0.387315968,0.362007168,0.336241079,0.300161377,0.000662088,0.000633955,0.000460148,0.000682831,0.000778913,0.001179934
idman,43,0.938422758,0.978972768,0.938351254,0.31308642,0.295149639,0.31916996,0.003686905,0.000133276,0.004068851,0.001950979,0.001904964,0.002135038
idman,43,0.938422758,0.947330447,0.990605036,0.313408724,0.31151974,0.389481707,0.00407815,0.003902912,8.82E-06,0.001537085,0.001957178,0.005426884
idman,43,0.978972768,0.947330447,0.947217235,0.265650517,0.315738025,0.356444444,0.00014782,0.003525972,0.00336194,0.001278162,0.001915216,0.002800941
idman,43,0.938351254,0.990605036,0.947217235,0.336582863,0.30420354,0.309191668,0.003804207,2.00E-05,0.003175259,0.001832962,0.001166105,0.010004997
idman,44,0.238641189,0.398165138,0.375,0.362025316,0.344827586,0.25958379,0.001306057,0.000595331,0.000566721,0.000369072,0.000467777,0.000936747
idman,44,0.238641189,0.353291186,0.315237739,0.278759325,0.312453393,0.187252747,0.00126195,0.002624035,0.002784014,0.002351999,0.003069162,0.001043081
idman,44,0.398165138,0.353291186,0.421052632,0.290685773,0.3892829,0.34670947,0.000607014,0.002498865,0.001549959,0.000394821,0.000944853,0.001735926
idman,44,0.375,0.315237739,0.421052632,0.356503785,0.36637931,0.380660015,0.000545979,0.002704144,0.001257896,0.001537085,0.001377821,0.00114584
idman,45,0.62628866,0.49915683,0.411764706,0.344537815,0.367399741,0.211597152,0.000274897,0.000226974,0.000365973,0.000260115,0.000327826,0.000722885
idman,45,0.62628866,0.453972257,0.532986111,0.34741784,0.365831012,0.37075718,0.000277042,0.000312805,0.000756025,0.000387907,0.000880241,0.000801086
idman,45,0.49915683,0.453972257,0.40247678,0.322510823,0.33919598,0.302019315,0.000242233,0.000310183,0.000375986,0.000411987,0.00030899,0.00045681
idman,45,0.411764706,0.532986111,0.40247678,0.398034398,0.383292383,0.373333333,0.000371933,0.000754833,0.000400066,0.00099802,0.00093174,0.001497984
idman,46,0.570846075,0.557127312,0.363931763,0.33851468,0.366237482,0.373652695,0.000566006,0.000524044,0.000739813,0.000745296,0.000268936,0.000435114
idman,46,0.570846075,0.552325581,0.382440476,0.38469285,0.36038961,0.352102637,0.000532866,0.000596046,0.000987053,0.000580311,0.000867844,0.001088858
idman,46,0.557127312,0.552325581,0.385335413,0.368705036,0.351464435,0.312428734,0.000538111,0.000631094,0.000866175,0.000766993,0.00055027,0.001155138
idman,46,0.363931763,0.382440476,0.385335413,0.333836858,0.359208524,0.350659426,0.0008111,0.001070023,0.000798941,0.000908136,0.000895023,0.000885963
idman,47,0.492271106,0.503037667,0.446096654,0.347063979,0.283492823,0.332046332,0.000411272,0.000311852,0.000370026,0.000700951,0.000983238,0.000319004
idman,47,0.492271106,0.586118252,0.480314961,0.330164218,0.370808679,0.236489607,0.000352859,0.000318766,0.000356913,0.000761032,0.000622988,0.001263142
idman,47,0.503037667,0.586118252,0.465053763,0.359030837,0.336448598,0.362735382,0.000340939,0.000334024,0.000355721,0.000493765,0.000396013,0.000499964
idman,47,0.446096654,0.480314961,0.465053763,0.36381323,0.379310345,0.283085633,0.000390053,0.000339031,0.000333071,0.00057292,0.000455856,0.000706911
idman,48,0.401746725,0.425263158,0.458333333,0.38381201,0.331020813,0.208872458,0.000390053,0.000363827,0.000361919,0.000301838,0.000438213,0.000908852
idman,48,0.401746725,0.847540984,0.439932318,0.377389859,0.377110694,0.360676268,0.000408173,0.000717878,0.00100708,0.000946999,0.000626087,0.001260042
idman,48,0.425263158,0.847540984,0.439144737,0.382513661,0.3275154,0.35097493,0.000371933,0.000669241,0.001019955,0.00071311,0.001632929,0.001200199
idman,48,0.458333333,0.439932318,0.439144737,0.387387387,0.363013699,0.299385426,0.00037694,0.000862122,0.000955105,0.000808954,0.000874043,0.001892805
idman,49,0.445714286,0.699300699,0.403940887,0.313953488,0.253141831,0.212643678,0.000134945,0.000136852,0.000149012,0.000209093,0.000309706,0.000383139
idman,49,0.445714286,0.624071322,0.430985915,0.331658291,0.280224179,0.285714286,0.00017786,0.000199318,0.000303745,0.000559092,0.000522852,0.000528097
idman,49,0.699300699,0.624071322,0.464993395,0.359464627,0.37398374,0.340375587,0.000138044,0.000167847,0.00032711,0.000517845,0.000334024,0.000431061
idman,49,0.403940887,0.430985915,0.464993395,0.254503196,0.321937322,0.311653117,0.00015378,0.000274181,0.000344992,0.000993729,0.000293016,0.000304937
idman,50,0.814710042,0.805194805,0.675786594,0.322344322,0.326441785,0.277897768,0.000113964,0.00016427,0.000291824,0.000377893,0.000436068,0.000810862
idman,50,0.814710042,0.933333333,0.658682635,0.336842105,0.319565217,0.303389831,9.78E-05,2.31E-05,0.000236988,0.000388145,0.000415325,0.000520945
idman,50,0.805194805,0.933333333,0.672782875,0.317307692,0.33919598,0.279569892,0.000181913,2.31E-05,0.000252962,0.000353098,0.000315189,0.00049305
idman,50,0.675786594,0.658682635,0.672782875,0.337157988,0.196297891,0.28054953,0.000294209,0.000236988,0.000238895,0.000583887,0.001034021,0.000645161
iqtisadiyyat,1,0.424773225,0.946570148,0.498991529,0.291467939,0.348766768,0.317037037,0.00643301,0.003256083,0.00991416,0.001142025,0.002958059,0.001797915
iqtisadiyyat,1,0.424773225,0.428659666,0.355807365,0.381069453,0.320258795,0.240799637,0.006211996,0.006691933,0.013477802,0.006686926,0.002371073,0.001247168
iqtisadiyyat,1,0.946570148,0.428659666,0.50930186,0.253968254,0.288381743,0.291350531,0.003357887,0.00676775,0.010541916,0.001279831,0.00117588,0.001453876
iqtisadiyyat,1,0.498991529,0.355807365,0.50930186,0.211378127,0.237549684,0.201459854,0.009942055,0.01342082,0.010182858,0.003192663,0.00436902,0.003078699
iqtisadiyyat,2,0.369168357,0.394931362,0.336956522,0.346471127,0.365358593,0.334763948,0.000492811,0.000464201,0.000725985,0.000589132,0.000324965,0.000583887
iqtisadiyyat,2,0.369168357,0.403731976,0.380263158,0.382573179,0.357050453,0.374227714,0.000484943,0.000831842,0.00123024,0.001243114,0.001285076,0.000748634
iqtisadiyyat,2,0.394931362,0.403731976,0.374071573,0.363349131,0.357982032,0.362969753,0.00046587,0.000833035,0.001194954,0.000908136,0.001183987,0.000750065
iqtisadiyyat,2,0.336956522,0.380263158,0.374071573,0.305220884,0.365899191,0.378436658,0.000668049,0.001723766,0.00166893,0.000816107,0.002394915,0.002568245
iqtisadiyyat,3,0.88,0.843326886,0.688352571,0.233853007,0.310891089,0.331309627,0.000449181,0.000494957,0.000431061,0.001871109,0.000598669,0.000766993
iqtisadiyyat,3,0.88,0.831067961,0.676501581,0.308810173,0.297899427,0.328238134,0.000454187,0.000408888,0.000445127,0.000674725,0.001125813,0.000877142
