name,num,s1,s2,s3,r1,r2,r3,t1,t2,t3,t4,t5,t6
medeniyyet,3,0.029729082,0.026985587,0.77689243,0.027758007,0.044776119,0.036208733,0.003530025,0.002711058,0.00150013,0.002527952,0.00103116,0.000978947
medeniyyet,4,0.181338028,0.094699647,0.125290023,0.024817518,0.037858302,0.024983563,0.002397299,0.005663872,0.004366875,0.003960848,0.007652998,0.004015923
medeniyyet,4,0.13556338,0.141367323,0.269905533,0.027987083,0.011958146,0.035805627,0.001887083,0.001294136,0.000972748,0.000874043,0.000558853,0.000752926
medeniyyet,4,0.070671378,0.139049826,0.105882353,0.031031808,0.00880088,0.017825312,0.002295017,0.001386166,0.002385855,0.003182888,0.000806093,0.002053261
medeniyyet,4,0.143851508,0.229419703,0.107843137,0.022727273,0.061016949,0.040609137,0.00153327,0.001326799,0.001419067,0.003405809,0.002475023,0.001946926
medeniyyet,5,0.056619484,0.098765432,0.054758801,0.023616236,0.021089631,0.05721393,0.001838207,0.001672983,0.001228809,0.002590895,0.001449823,0.001323938
medeniyyet,5,0.033305579,0.165232358,0.111753372,0.035264484,0.03449692,0.037894737,0.001476765,0.002272129,0.001760006,0.002364874,0.002959967,0.002064705
medeniyyet,5,0.060606061,0.194492255,0.120879121,0.020696143,0.04475043,0.034624897,0.001362085,0.001697063,0.001271963,0.0015769,0.001616001,0.001780033
medeniyyet,5,0.065189048,0.063583815,0.10989011,0.022707424,0.03164557,0.020740741,0.000689983,0.001036167,0.000916004,0.00112915,0.001060009,0.000915051
medeniyyet,6,0.961293484,0.117439294,0.556701031,0.033789954,0.026780932,0.034305317,0.002763033,0.004907131,0.001825809,0.00567317,0.003599882,0.003185272
medeniyyet,6,0.961293484,0.106326889,0.353342428,0.031830239,0.040756914,0.025203855,0.003611803,0.004292011,0.001924992,0.004423857,0.005326748,0.003593922
medeniyyet,6,0.146578366,0.11599297,0.074556213,0.010851136,0.010851136,0.032751092,0.006134987,0.007164001,0.004297972,0.006419897,0.005790234,0.003009081
medeniyyet,6,0.569072165,0.366984993,0.075739645,0.020862309,0.012999071,0.025761124,0.001937151,0.001667023,0.002287149,0.002228975,0.001235008,0.001591206
medeniyyet,7,0.160965795,0.118478261,0.056755089,0.029517639,0.055589124,0.024284475,0.001795053,0.002840996,0.002552748,0.002696037,0.002330065,0.001776934
medeniyyet,7,0.067069081,0.095556617,0.052294557,0.037719298,0.02378774,0.030683403,0.004321098,0.003394127,0.004920006,0.003936768,0.001819849,0.002399921
medeniyyet,7,0.038043478,0.107978978,0.059379217,0.015004168,0.025443787,0.019697965,0.002415895,0.003419876,0.003883123,0.005418062,0.005608082,0.002609968
medeniyyet,7,0.04318322,0.04909285,0.035987404,0.024291498,0.020683453,0.006289308,0.002657175,0.005496025,0.005173922,0.002394676,0.005704165,0.002020836
medeniyyet,8,0.119668246,0.020481311,0.136431784,0.023188406,0.042479908,0.010385757,0.003688812,0.001997709,0.003274918,0.005730867,0.003304005,0.001747847
medeniyyet,8,0.101895735,0.075903064,0.576530612,0.010248902,0.024691358,0.020155039,0.002240181,0.003016233,0.001882792,0.003019094,0.003104925,0.001991034
medeniyyet,8,0.02764977,0.082304527,0.061102019,0.014513788,0.021831413,0.019169329,0.003822088,0.005836964,0.003601789,0.005242109,0.0027771,0.002137184
medeniyyet,8,0.071964018,0.24872449,0.055646481,0.063551402,0.062024576,0.012793177,0.001488924,0.002038002,0.001502991,0.002184868,0.002274275,0.001072884
medeniyyet,9,0.276286353,0.451336898,0.188697318,0.043660009,0.027210884,0.022233451,0.002546072,0.002346039,0.00433898,0.003175974,0.003628016,0.004243851
medeniyyet,9,0.357941834,0.698905109,0.146118721,0.047860769,0.041108132,0.040856031,0.001965046,0.000854969,0.001977205,0.001389742,0.001153946,0.001194954
medeniyyet,9,0.528342246,0.698905109,0.163323782,0.020120724,0.017259978,0.010339734,0.001909018,0.00093317,0.002192974,0.001866817,0.002080202,0.001006842
medeniyyet,9,0.172413793,0.290715373,0.335243553,0.033428844,0.094975912,0.006324111,0.003005981,0.001737833,0.001758099,0.002187967,0.002441883,0.001084328
medeniyyet,10,0.147686833,0.05351682,0.08203125,0.040066778,0.022633745,0.039506173,0.001662016,0.001772165,0.00246501,0.002093077,0.001505136,0.00193119
medeniyyet,10,0.021352313,0.099303136,0.103197674,0.026431718,0.021276596,0.021379981,0.001386166,0.001527071,0.001746893,0.001327038,0.002360106,0.001905918
medeniyyet,10,0.102446483,0.097560976,0.1,0.02811245,0.034236805,0.027135678,0.001995087,0.002017975,0.002136946,0.004518986,0.001755238,0.002578735
medeniyyet,10,0.078125,0.091569767,0.053846154,0.014957265,0.026933102,0.02661344,0.002808809,0.002024889,0.002084255,0.002402067,0.003463984,0.001929998
medeniyyet,11,0.750316857,0.760248447,0.616402116,0.011113796,0.034722222,0.01179941,0.000701189,0.000874043,0.000789881,0.002784967,0.001492262,0.001539946
medeniyyet,11,0.902408112,0.723577236,0.809869376,0.053571429,0.027247956,0.040677966,0.000896931,0.000896931,0.000741959,0.001116037,0.00219512,0.002367973
medeniyyet,11,0.735403727,0.734417344,0.621276596,0.017664377,0.137209302,0.016282225,0.001155138,0.000905991,0.000719786,0.001274109,0.001235008,0.000792027
medeniyyet,11,0.825396825,0.635703919,0.666666667,0.027607362,0.035902851,0.025263158,0.001112938,0.000798941,0.000814199,0.001345873,0.001227856,0.001200914
medeniyyet,12,0.086727989,0.155870445,0.094228504,0.064248705,0.022113022,0.012135922,0.001132011,0.000969172,0.001190901,0.001037121,0.001321316,0.000858068
medeniyyet,12,0.063074901,0.049052397,0.187335092,0.015819209,0.01659751,0.064837905,0.001081944,0.000928879,0.000855207,0.00069809,0.00098896,0.001232862
medeniyyet,12,0.165991903,0.033444816,0.026395939,0.019433198,0.037777778,0.015302219,0.001808167,0.001623869,0.001363993,0.001686096,0.001522779,0.001775742
medeniyyet,12,0.044758539,0.116094987,0.024365482,0.038271605,0.06029106,0.039344262,0.001433134,0.000828981,0.001133204,0.002209663,0.001889706,0.001051903
medeniyyet,13,0.125,0.483698874,0.135064935,0.031053849,0.020531401,0.01650619,0.003276825,0.003678083,0.002406359,0.006474018,0.005053997,0.001553059
medeniyyet,13,0.157451923,0.154195011,0.246598639,0.038764385,0.038629283,0.017204301,0.002247095,0.001704931,0.001785755,0.002626181,0.00267005,0.00211215
medeniyyet,13,0.48488441,0.137566138,0.138448707,0.011695906,0.029104478,0.019756839,0.003096819,0.001842976,0.001772165,0.001944065,0.003667116,0.002909899
medeniyyet,13,0.097402597,0.285714286,0.12176814,0.031055901,0.043956044,0.032295271,0.002051115,0.001890182,0.001451015,0.002024174,0.00248003,0.000806808
medeniyyet,14,0.75261324,0.087326944,0.098159509,0.026956522,0.026587888,0.027586207,0.000836134,0.001246929,0.001752138,0.00247407,0.000601053,0.001225948
medeniyyet,14,0.882694541,0.033783784,0.202804746,0.018281536,0.022547914,0.026509573,0.000665188,0.001489878,0.001492977,0.001817226,0.001722097,0.000854015
medeniyyet,14,0.138445154,0.018018018,0.021890547,0.020787746,0.028093645,0.070559611,0.001623869,0.001231194,0.00116396,0.001780033,0.001613617,0.000730991
medeniyyet,14,0.040899796,0.036677454,0.067661692,0.034934498,0.032092426,0.047413793,0.001255035,0.001593113,0.001980782,0.003532887,0.002818108,0.002690077
medeniyyet,15,0.200118413,0.2434905,0.201914708,0.059372349,0.03131524,0.065514104,0.002511263,0.00170207,0.001749039,0.001912117,0.001363039,0.001916885
medeniyyet,15,0.1669627,0.102335929,0.279161206,0.017024426,0.037250554,0.017699115,0.002827883,0.002494812,0.003003836,0.004081011,0.004879236,0.001650095
medeniyyet,15,0.167487685,0.111234705,0.182829889,0.029754725,0.042838019,0.013293944,0.00238204,0.002122164,0.003559828,0.006560802,0.003461123,0.003670931
medeniyyet,15,0.174064404,0.254259502,0.157392687,0.029498525,0.02329859,0.015283843,0.001588821,0.001750946,0.001538038,0.001954079,0.001599073,0.001198769
medeniyyet,16,0.098461538,0.52722063,0.075326672,0.018914659,0.013802622,0.038077969,0.002638102,0.001315117,0.001891136,0.01135993,0.003175259,0.001914978
medeniyyet,16,0.141538462,0.069690993,0.965645311,0.014531044,0.050682261,0.054110302,0.001801968,0.00144887,0.000787973,0.003878117,0.002960205,0.001992941
medeniyyet,16,0.528366762,0.036817883,0.036793693,0.022817025,0.029678483,0.008905852,0.001410246,0.002790928,0.002454042,0.004704952,0.003288031,0.002974033
medeniyyet,16,0.115295926,0.965645311,0.045992116,0.074611399,0.065661047,0.060301508,0.001670837,0.000815153,0.001425982,0.001176119,0.001375914,0.001482964
medeniyyet,17,0.47565842,0.081743869,0.789165447,0.01187447,0.027380952,0.023640662,0.001895905,0.002192736,0.00128603,0.001756907,0.002260923,0.002081156
medeniyyet,17,0.523543496,0.12514758,0.564897959,0.018723404,0.036772217,0.034074074,0.001567125,0.00284481,0.001368761,0.001741171,0.001855135,0.002902746
medeniyyet,17,0.098092643,0.114521842,0.099612618,0.031327288,0.020212228,0.012886598,0.002515078,0.002912045,0.002114773,0.004570246,0.003238916,0.003686905
medeniyyet,17,0.789165447,0.586122449,0.09518539,0.070320579,0.059855521,0.041237113,0.001291752,0.001630068,0.002146244,0.002922297,0.002628803,0.0041852
medeniyyet,18,0.203301477,0.336241079,0.029692471,0.061395349,0.011844332,0.029935852,0.002110004,0.002574921,0.001461983,0.003114939,0.001553059,0.001949072
medeniyyet,18,0.055603823,0.054744526,0.035989717,0.025590551,0.066285714,0.035320088,0.001755714,0.002311945,0.001003981,0.002897739,0.001354218,0.001549006
medeniyyet,18,0.252180809,0.082116788,0.060810811,0.023076923,0.034741784,0.046232877,0.001701832,0.001824141,0.001354933,0.002691984,0.002317905,0.001986742
medeniyyet,18,0.029692471,0.035989717,0.054054054,0.027635619,0.061881188,0.055226824,0.000976801,0.000834942,0.000980377,0.001535177,0.000804186,0.00062418
medeniyyet,19,0.074576271,0.082533589,0.102547139,0.020847344,0.036697248,0.018076178,0.003452301,0.003363848,0.009830236,0.004192114,0.002099037,0.003718853
medeniyyet,19,0.042937853,0.104316547,0.588681631,0.026399155,0.041133963,0.021770682,0.002488136,0.002693892,0.002315044,0.003861904,0.003249168,0.003223181
medeniyyet,19,0.081573896,0.089928058,0.160483175,0.023144997,0.024420024,0.020095188,0.004349947,0.003978014,0.010295868,0.004296064,0.005723953,0.003187895
medeniyyet,19,0.036387694,0.588681631,0.062697728,0.021523457,0.026446281,0.018106996,0.00639987,0.002788782,0.009487152,0.013050079,0.008294106,0.008211851
medeniyyet,20,0.474718365,0.140110785,0.056153241,0.049479167,0.024231934,0.02274642,0.004861116,0.005273819,0.007429123,0.00457406,0.006284952,0.003885269
medeniyyet,20,0.527639507,0.338010982,0.071641791,0.011435832,0.010633947,0.013266998,0.006042242,0.007129192,0.00968194,0.013771772,0.004586935,0.005171776
medeniyyet,20,0.07754969,0.362416107,0.027506112,0.043557169,0.021217197,0.02446877,0.00548768,0.005288839,0.004864216,0.003892899,0.002955914,0.002500057
medeniyyet,20,0.050905274,0.043781095,0.050733496,0.010883215,0.022820363,0.025630757,0.008080006,0.0112679,0.011511087,0.00251174,0.009221077,0.00727582
medeniyyet,21,0.053109713,0.31130064,0.074920298,0.045346062,0.056426332,0.014789534,0.00620389,0.003535748,0.00647378,0.002855062,0.005103827,0.004453897
medeniyyet,21,0.043326345,0.040618956,0.046890424,0.047619048,0.033514872,0.007625272,0.005509853,0.007376194,0.007464886,0.007122993,0.004786015,0.002811909
medeniyyet,21,0.437100213,0.049000645,0.462037962,0.024024024,0.012871287,0.014278429,0.004255056,0.008174181,0.005733013,0.009660006,0.002418995,0.002492189
medeniyyet,21,0.280552604,0.044916091,0.166333666,0.012842176,0.025383395,0.01242236,0.00231719,0.010092974,0.006763935,0.006422043,0.013060093,0.006060123
medeniyyet,22,0.583247156,0.077087794,0.347567031,0.044176707,0.037842952,0.011061947,0.001382113,0.001979828,0.00094223,0.001223087,0.001110077,0.000864983
medeniyyet,22,0.767321613,0.014302741,0.824561404,0.016227181,0.030618494,0.05751634,0.000838041,0.000849962,0.000971079,0.001152992,0.001920938,0.001095057
medeniyyet,22,0.119914347,0.10488677,0.06370876,0.03375,0.036156042,0.023913043,0.001374006,0.00131011,0.001039982,0.002125025,0.002275705,0.001946926
medeniyyet,22,0.079443893,0.111842105,0.01592719,0.035576179,0.027850305,0.012674271,0.001305103,0.001280069,0.001073837,0.002083778,0.000931978,0.001059055
medeniyyet,23,0.082490272,0.295898812,0.541240217,0.020045558,0.036350418,0.024702653,0.009796858,0.006300926,0.007309914,0.003697872,0.00506711,0.003970146
medeniyyet,23,0.066407263,0.15333774,0.092003209,0.029748284,0.021300875,0.010996564,0.005101919,0.00744772,0.011870146,0.00802207,0.005734205,0.005225897
medeniyyet,23,0.668455347,0.178453404,0.38908945,0.013206163,0.02455953,0.018729097,0.003113985,0.004409075,0.003185034,0.001867056,0.001852751,0.002214909
medeniyyet,23,0.496688742,0.0898636,0.333734456,0.018357045,0.03046683,0.03085443,0.008791208,0.008782864,0.004256964,0.006193876,0.003313065,0.005013943
medeniyyet,24,0.765345493,0.694665153,0.645285935,0.007905138,0.027134876,0.033732318,0.003729105,0.003402948,0.003761053,0.003049135,0.003237963,0.003965855
medeniyyet,24,0.945633111,0.562883436,0.493537015,0.015686275,0.01719457,0.022770398,0.003841877,0.003736973,0.004273891,0.002753019,0.003575087,0.004859209
medeniyyet,24,0.578887628,0.691717791,0.798294243,0.013882462,0.029665402,0.02363534,0.002991199,0.002879143,0.001775742,0.00427103,0.008748055,0.003280878
medeniyyet,24,0.662287481,0.682334508,0.798294243,0.040173724,0.028559429,0.021927294,0.003185749,0.003343821,0.001731157,0.004297972,0.003020048,0.002441168
medeniyyet,25,0.638584667,0.649795918,0.497297297,0.034294622,0.015736767,0.02247191,0.001235962,0.00157094,0.001106977,0.002386808,0.00443387,0.002039671
medeniyyet,25,0.635214827,0.891036907,0.82111437,0.050400916,0.019036954,0.028268551,0.000911236,0.001125813,0.000846863,0.0022192,0.002027035,0.001799822
medeniyyet,25,0.840816327,0.797891037,0.829406221,0.03621314,0.010791367,0.058447489,0.001401901,0.00109911,0.000751972,0.002928972,0.001298904,0.001282215
medeniyyet,25,0.493693694,0.82111437,0.829406221,0.021505376,0.048841578,0.028436019,0.001140118,0.000922918,0.00075388,0.001380205,0.002349138,0.002081156
medeniyyet,26,0.047829938,0.059777102,0.047697368,0.017595308,0.046013911,0.006857143,0.003126144,0.003535986,0.00145483,0.001511097,0.003863096,0.001768827
medeniyyet,26,0.084145261,0.343859649,0.161629435,0.018411968,0.033847685,0.021019443,0.003703117,0.004081011,0.00237298,0.003354073,0.003931999,0.004137993
medeniyyet,26,0.075987842,0.328947368,0.180936995,0.014313598,0.028928337,0.018987342,0.002882004,0.003949165,0.001998186,0.00355196,0.003151894,0.002138853
medeniyyet,26,0.064144737,0.126149803,0.168012924,0.070694087,0.047761194,0.025210084,0.001431227,0.000760794,0.001166105,0.001403093,0.000759125,0.000654936
medeniyyet,27,0.404107831,0.055692633,0.077496274,0.016801493,0.042790698,0.013822435,0.008471012,0.008244038,0.016879082,0.007635355,0.003807068,0.002551079
medeniyyet,27,0.492939666,0.079509072,0.107371349,0.029913409,0.015549077,0.017367141,0.013972044,0.012382984,0.01407814,0.008130789,0.00740695,0.006523132
medeniyyet,27,0.049347903,0.080576307,0.061489949,0.029122393,0.012573674,0.00689259,0.004777908,0.007496834,0.005746126,0.00465107,0.004376173,0.003104925
medeniyyet,27,0.131147541,0.11961057,0.067008277,0.02800659,0.021486893,0.010075567,0.006273031,0.007095098,0.005326986,0.005844116,0.005455017,0.002681971
medeniyyet,28,0.149410223,0.054770318,0.021089631,0.023708721,0.035019455,0.019953052,0.001105785,0.005100012,0.006206036,0.006486893,0.004962921,0.002851248
medeniyyet,28,0.133682831,0.052542373,0.046979866,0.036036036,0.058823529,0.018867925,0.001116037,0.000981092,0.001268864,0.000790834,0.000679016,0.000663042
medeniyyet,28,0.025618375,0.028813559,0.051813472,0.083503055,0.021867882,0.03187251,0.004904032,0.001152039,0.005064011,0.002680063,0.006800175,0.005388021
medeniyyet,28,0.024604569,0.016778523,0.069430052,0.062964582,0.042609854,0.022063595,0.005433798,0.00112319,0.004395008,0.005108833,0.0045259,0.00190115
medeniyyet,29,0.59538862,0.937152879,0.188932806,0.034789987,0.073958007,0.021675698,0.006017208,0.005229712,0.006635904,0.005571127,0.0101192,0.005332947
medeniyyet,29,0.596504277,0.589150157,0.134368071,0.01110854,0.019662921,0.012966689,0.006958008,0.00918889,0.013831139,0.013286829,0.016940117,0.018604994
medeniyyet,29,0.930722011,0.588409554,0.256169213,0.023965142,0.015188126,0.00913242,0.008536816,0.01097703,0.006318092,0.004441977,0.005259037,0.003919125
medeniyyet,29,0.239525692,0.093569845,0.178613396,0.018207283,0.054028878,0.020746888,0.004549265,0.00574708,0.003895998,0.002529144,0.005054951,0.003185987
medeniyyet,30,0.516298979,0.080527086,0.692339545,0.005709625,0.045310376,0.021491783,0.003105879,0.004446268,0.003030062,0.008044004,0.004023075,0.001514912
medeniyyet,30,0.546592032,0.28850133,0.72863666,0.025900636,0.006150062,0.018651363,0.00373888,0.006085157,0.002904177,0.010732174,0.003031969,0.00669384
medeniyyet,30,0.109077599,0.247709134,0.123868164,0.02779661,0.015776264,0.010658915,0.006567001,0.006654978,0.006729126,0.003995895,0.009649992,0.008524895
medeniyyet,30,0.665838509,0.722765819,0.131836291,0.068524971,0.023957409,0.019219898,0.003502846,0.0027771,0.004655838,0.003041029,0.004825115,0.003847122
medeniyyet,31,0.06091718,0.087527352,0.104201681,0.029730816,0.096174863,0.031839623,0.005395174,0.004117966,0.006763935,0.004659176,0.006502151,0.002754927
medeniyyet,31,0.023271732,0.110329508,0.065467414,0.012623986,0.013064133,0.025887265,0.005777836,0.005858183,0.005646706,0.007200003,0.015659571,0.006818056
medeniyyet,31,0.123413567,0.117734173,0.107480029,0.047133758,0.039892183,0.033967391,0.004412889,0.003984213,0.003780842,0.003454208,0.003063202,0.001845121
medeniyyet,31,0.102857143,0.042465349,0.058823529,0.031571219,0.026673017,0.048038431,0.005990744,0.007484198,0.008562088,0.01195097,0.00940609,0.004842997
medeniyyet,32,0.037341299,0.093163035,0.150121065,0.023690773,0.0643795,0.035202086,0.001229048,0.002078056,0.002290964,0.002655983,0.008702993,0.005241156
medeniyyet,32,0.132935026,0.149700599,0.291666667,0.028571429,0.029850746,0.02757158,0.003295898,0.001558065,0.000547171,0.001785994,0.001832962,0.001667023
