name,num,s1,s2,s3,r1,r2,r3,t1,t2,t3,t4,t5,t6
idman,26,0.780649135,0.725803564,0.717575006,0.700491877,0.626539106,0.552887966,0.002366066,0.001947165,0.002156973,0.001863241,0.002256155,0.003618956
idman,26,0.780649135,0.749733772,0.756297683,0.646297086,0.725991908,0.662386375,0.002218008,0.002450943,0.002509832,0.003170967,0.003036261,0.002768755
idman,26,0.725803564,0.749733772,0.713734725,0.698995641,0.610245831,0.564302611,0.00204587,0.002423048,0.002291918,0.002268076,0.002799988,0.002802849
idman,26,0.717575006,0.756297683,0.713734725,0.720561946,0.742834203,0.704694142,0.002218008,0.002661943,0.00271225,0.002770185,0.003144026,0.001997948
idman,27,0.696187287,0.655746084,0.682121479,0.724713885,0.702351555,0.61958949,0.002887964,0.002287865,0.002473831,0.004470587,0.003053904,0.002762079
idman,27,0.696187287,0.737049892,0.753433639,0.61731427,0.623684735,0.52122258,0.003023863,0.002047062,0.002238274,0.003046989,0.003355026,0.005276203
idman,27,0.655746084,0.737049892,0.762723457,0.638225608,0.711110664,0.733176373,0.00248003,0.002137899,0.00197506,0.002377272,0.002307177,0.0017941
idman,27,0.682121479,0.753433639,0.762723457,0.715165957,0.665274219,0.627617726,0.00243187,0.002312899,0.001894951,0.002218008,0.002394915,0.002346039
idman,28,0.758488591,0.637079573,0.730657455,0.676690672,0.621090964,0.728556611,0.002566814,0.002714157,0.00255084,0.002650261,0.003230095,0.002197027
idman,28,0.758488591,0.660959373,0.757260096,0.674491449,0.704130446,0.531808028,0.002384186,0.003233194,0.003154039,0.006088972,0.004490137,0.009619951
idman,28,0.637079573,0.660959373,0.682807675,0.607300398,0.720888376,0.643094719,0.003471851,0.003674984,0.004261732,0.003000259,0.004567146,0.005838871
idman,28,0.730657455,0.757260096,0.682807675,0.693508027,0.628698937,0.606056476,0.002387047,0.002845049,0.003319025,0.002324104,0.003462315,0.003677845
idman,29,0.6827156,0.759731268,0.762148251,0.699371196,0.670089102,0.746396225,0.002757311,0.003687859,0.003767014,0.003847837,0.002759933,0.003604889
idman,29,0.6827156,0.711699702,0.678351898,0.611855387,0.654705469,0.620455794,0.002741098,0.00258112,0.002820969,0.002652884,0.002740145,0.002852678
idman,29,0.759731268,0.711699702,0.746333676,0.719685994,0.721794226,0.729884017,0.003815174,0.002959728,0.003654242,0.003226757,0.002949238,0.003652096
idman,29,0.762148251,0.678351898,0.746333676,0.682258363,0.757699818,0.554959038,0.003894091,0.002743006,0.003578901,0.002982855,0.003953218,0.006533146
idman,30,0.727719009,0.627928896,0.736310198,0.766556226,0.694151839,0.67581565,0.004653931,0.002887011,0.005418062,0.005339146,0.003887892,0.006094694
idman,30,0.727719009,0.656322288,0.728033727,0.763902142,0.708085008,0.696271041,0.004748821,0.002717972,0.004871845,0.004096985,0.003297806,0.004633665
idman,30,0.627928896,0.656322288,0.596601738,0.692095893,0.701865451,0.556214616,0.003072023,0.002743006,0.003851891,0.002170801,0.002609253,0.003245115
idman,30,0.736310198,0.728033727,0.596601738,0.716191993,0.64327828,0.701611957,0.005663157,0.005095959,0.003242016,0.004891157,0.00346303,0.004523039
idman,31,0.774664198,0.732505862,0.631265451,0.703749881,0.721917051,0.677204462,0.002944946,0.003189087,0.003430843,0.002804041,0.00233531,0.001936913
idman,31,0.774664198,0.762578898,0.641182464,0.718436808,0.598795566,0.550226581,0.003162146,0.003559828,0.003959656,0.003134012,0.0041399,0.005763054
idman,31,0.732505862,0.762578898,0.672325485,0.741346264,0.690299704,0.670456816,0.003050089,0.003546,0.00420475,0.003858805,0.004098177,0.004263878
idman,31,0.631265451,0.641182464,0.672325485,0.73877701,0.560416893,0.663648601,0.00342989,0.004153013,0.007678747,0.006098986,0.002715111,0.005291939
idman,32,0.781208846,0.700831502,0.72884438,0.708375015,0.734556775,0.556547481,0.003618956,0.004041195,0.003197908,0.003615141,0.003234148,0.004679918
idman,32,0.781208846,0.66322233,0.718780347,0.706167253,0.674387961,0.602274144,0.00309515,0.003107071,0.003024101,0.002131939,0.003878117,0.003424406
idman,32,0.700831502,0.66322233,0.715822801,0.71578403,0.688184321,0.694030167,0.003642082,0.003587008,0.003624201,0.004788876,0.003513813,0.005739927
idman,32,0.72884438,0.718780347,0.715822801,0.7526436,0.668770132,0.609915195,0.003516912,0.003244638,0.003777027,0.003377914,0.003984213,0.004770041
idman,33,0.708988221,0.744873601,0.713513887,0.723611131,0.662069388,0.661655364,0.002902031,0.003553867,0.002739191,0.003068924,0.002321005,0.003173828
idman,33,0.708988221,0.75490185,0.741820842,0.623001911,0.673443018,0.608756425,0.003546953,0.003212214,0.003295898,0.004446983,0.004133224,0.004624128
idman,33,0.744873601,0.75490185,0.71611312,0.668915425,0.719475159,0.64427797,0.003711939,0.003218889,0.003023863,0.004038334,0.002816916,0.00434494
idman,33,0.713513887,0.741820842,0.71611312,0.72016504,0.655437331,0.615934741,0.002843857,0.003158092,0.003179073,0.003022909,0.003684998,0.003886938
idman,34,0.728033829,0.670142089,0.699128256,0.596157652,0.691489294,0.64685424,0.003296852,0.002896309,0.002089977,0.003498316,0.002707958,0.002980947
idman,34,0.728033829,0.759895072,0.660538675,0.684923165,0.686189902,0.609608389,0.003156185,0.003853083,0.002145052,0.002834797,0.00287199,0.004608154
idman,34,0.670142089,0.759895072,0.631167086,0.75439627,0.724991975,0.700275304,0.002699137,0.003534794,0.001837969,0.003565073,0.003736019,0.003827095
idman,34,0.699128256,0.660538675,0.631167086,0.584442577,0.67340742,0.596715868,0.001899004,0.001966953,0.001827002,0.002215862,0.002583027,0.002710104
idman,35,0.713295892,0.737922032,0.75645168,0.689342661,0.665056027,0.560942733,0.004594088,0.002463818,0.002355337,0.002806902,0.004224062,0.003537178
idman,35,0.713295892,0.731034686,0.758328243,0.608427584,0.699774873,0.731566006,0.002824068,0.002968073,0.003130913,0.001981974,0.004584789,0.004162073
idman,35,0.737922032,0.731034686,0.758969784,0.717116447,0.685797802,0.65051942,0.002511978,0.003025293,0.002692699,0.002771139,0.00307703,0.00320673
idman,35,0.75645168,0.758328243,0.758969784,0.674989199,0.723118861,0.577975633,0.002485991,0.0031569,0.002689838,0.003626823,0.004548788,0.005942822
idman,36,0.751756508,0.695711446,0.771487823,0.545839709,0.601455573,0.65935692,0.007200003,0.004261017,0.006116867,0.002159834,0.003331184,0.006812811
idman,36,0.751756508,0.63412616,0.724239849,0.574518926,0.597963734,0.749180929,0.006598711,0.004236937,0.006356001,0.00303483,0.003911972,0.007202864
idman,36,0.695711446,0.63412616,0.676592284,0.711129597,0.753440656,0.650718731,0.004039288,0.004258871,0.004203081,0.002817154,0.003159046,0.003985167
idman,36,0.771487823,0.724239849,0.676592284,0.736145844,0.724837511,0.680481104,0.005797863,0.006417036,0.003828764,0.005048037,0.004648924,0.007304907
idman,37,0.644994259,0.766769025,0.724047807,0.620252948,0.750336921,0.631089625,0.002184868,0.003321171,0.002614021,0.004419804,0.003392935,0.004245043
idman,37,0.644994259,0.647731226,0.73545136,0.721007978,0.582292821,0.556612852,0.002121925,0.002082825,0.001865149,0.001875401,0.002359867,0.003047943
idman,37,0.766769025,0.647731226,0.710522591,0.721177505,0.725891904,0.694064139,0.004706144,0.002145052,0.002658844,0.002940178,0.003084898,0.002692699
idman,37,0.724047807,0.73545136,0.710522591,0.725001767,0.738943848,0.724903463,0.002774,0.001869202,0.002731085,0.002534151,0.002255917,0.002627134
idman,38,0.631298034,0.745883514,0.649471978,0.738357424,0.733325537,0.759320137,0.002395868,0.00369215,0.00254178,0.004392862,0.003745079,0.004096985
idman,38,0.631298034,0.670849821,0.735314241,0.720265509,0.629418315,0.538443742,0.002528906,0.002425194,0.002093077,0.002089977,0.002619028,0.00271821
idman,38,0.745883514,0.670849821,0.673946741,0.701718125,0.722518785,0.697677161,0.003859043,0.002854109,0.002600908,0.005866289,0.002959251,0.004117012
idman,38,0.649471978,0.735314241,0.673946741,0.560475602,0.601392412,0.551083322,0.002775908,0.001965761,0.002435207,0.00332284,0.002628803,0.003054142
idman,39,0.728206254,0.746762811,0.770687997,0.696743836,0.641021814,0.717723608,0.003017902,0.003691196,0.003588915,0.003048897,0.002367973,0.003726006
idman,39,0.728206254,0.675298763,0.692568452,0.698051429,0.710671411,0.583040959,0.002943993,0.011286736,0.005528212,0.003782988,0.003125191,0.003865957
idman,39,0.746762811,0.675298763,0.731080302,0.69476467,0.673311096,0.700958584,0.003816128,0.00376296,0.004606962,0.005158901,0.003593922,0.008231878
idman,39,0.770687997,0.692568452,0.731080302,0.750151133,0.722945275,0.605330103,0.013603926,0.007324934,0.007041216,0.006419897,0.005409956,0.008445978
idman,40,0.864228183,0.732793542,0.691897913,0.703143724,0.578100274,0.627447379,0.003251314,0.003715754,0.004168034,0.007739305,0.004448891,0.003650904
idman,40,0.864228183,0.730995401,0.694431472,0.674337859,0.729657016,0.7036897,0.003236055,0.003577709,0.006635904,0.003595114,0.004735947,0.002661228
idman,40,0.732793542,0.730995401,0.733528777,0.709196388,0.637917689,0.559210506,0.003042698,0.003191233,0.004132986,0.003305912,0.002671719,0.006971121
idman,40,0.691897913,0.694431472,0.733528777,0.643072074,0.712419307,0.741220106,0.006159067,0.005625963,0.003621101,0.002399206,0.003984928,0.004816294
idman,41,0.702177125,0.72042598,0.750787439,0.614039608,0.662382183,0.619674169,0.006684065,0.007395983,0.010851145,0.006412983,0.011573076,0.002898932
idman,41,0.702177125,0.727621432,0.688556784,0.661642923,0.682616778,0.654852818,0.004117966,0.005669832,0.006873131,0.006680012,0.004405975,0.007792711
idman,41,0.72042598,0.727621432,0.740125225,0.742729705,0.67434018,0.731441113,0.005618095,0.005749941,0.006509066,0.003959894,0.00721097,0.007308006
idman,41,0.750787439,0.688556784,0.740125225,0.718417115,0.734067952,0.63806156,0.0090487,0.007194996,0.007452965,0.007031918,0.008079052,0.010760069
idman,42,0.754361512,0.730476921,0.764366092,0.739199846,0.717448346,0.561339232,0.004508018,0.004861832,0.003556967,0.005409956,0.00643301,0.008262157
idman,42,0.754361512,0.743625212,0.757996832,0.694889017,0.676128201,0.615931627,0.006541967,0.005567074,0.006026983,0.002771139,0.00267911,0.005021811
idman,42,0.730476921,0.743625212,0.772819541,0.649407002,0.652401476,0.5450135,0.003540993,0.003133774,0.002799988,0.003329039,0.003093004,0.003917694
idman,42,0.764366092,0.757996832,0.772819541,0.608473797,0.744422756,0.719236916,0.003422022,0.003247261,0.002913952,0.004270792,0.003368855,0.003551006
idman,43,0.81042934,0.834222554,0.813698202,0.623492364,0.538602214,0.602255878,0.01150918,0.014251947,0.011574745,0.004925013,0.002986908,0.014497995
idman,43,0.81042934,0.820389871,0.849503414,0.72247243,0.554337696,0.719095345,0.009874344,0.009912968,0.010885,0.006602049,0.003211975,0.006406069
idman,43,0.834222554,0.820389871,0.823334465,0.521109306,0.703235984,0.683285339,0.011380911,0.00979805,0.009668827,0.002720118,0.006821156,0.006639004
idman,43,0.813698202,0.849503414,0.823334465,0.605462305,0.630193192,0.758781198,0.00961709,0.018413067,0.013659954,0.004976273,0.006328106,0.008405209
idman,44,0.548245434,0.639286429,0.637020509,0.672460751,0.620370336,0.70981863,0.004121065,0.002620935,0.002736807,0.002236128,0.001228094,0.001854897
idman,44,0.548245434,0.62390959,0.610575324,0.551177655,0.520239263,0.700142853,0.004196167,0.00637579,0.006078005,0.004664183,0.003846169,0.009701014
idman,44,0.639286429,0.62390959,0.761557275,0.655803283,0.725857189,0.701512045,0.002552032,0.006070137,0.004281759,0.002884865,0.003455877,0.004395008
idman,44,0.637020509,0.610575324,0.761557275,0.729163234,0.736368094,0.634346913,0.00262785,0.005891085,0.004253864,0.003602266,0.004702091,0.005192041
idman,45,0.693404716,0.720167131,0.630665794,0.676209818,0.644940249,0.571361498,0.001932144,0.001521111,0.002187967,0.001744032,0.00168705,0.002583027
idman,45,0.693404716,0.684741269,0.726534279,0.724022601,0.730784488,0.644988504,0.002084017,0.002187014,0.003222942,0.002976894,0.002914667,0.003573895
idman,45,0.720167131,0.684741269,0.641240505,0.609810461,0.634755483,0.653554261,0.001572847,0.001928806,0.002482176,0.002253056,0.002091885,0.002279282
idman,45,0.630665794,0.726534279,0.641240505,0.730700073,0.748721928,0.732673913,0.002315044,0.003341913,0.002136946,0.003926039,0.003715277,0.003186226
idman,46,0.744602659,0.760810758,0.638332302,0.675816384,0.532840189,0.681191175,0.002896309,0.002548218,0.003013134,0.002037048,0.004446983,0.00246501
idman,46,0.744602659,0.769703919,0.704447521,0.740499904,0.672837649,0.725962248,0.002976179,0.002905846,0.003926039,0.003558159,0.003840923,0.003515959
idman,46,0.760810758,0.769703919,0.685257846,0.686513359,0.717650243,0.708759862,0.002649784,0.0029881,0.003308058,0.003376961,0.0025208,0.003055811
idman,46,0.638332302,0.704447521,0.685257846,0.74876421,0.720067138,0.739946882,0.003289938,0.00356102,0.003366232,0.004859924,0.004485846,0.004265308
idman,47,0.774528824,0.756446973,0.734707006,0.708686555,0.652337819,0.558491303,0.0025599,0.002268076,0.002177954,0.002892017,0.003241062,0.003869057
idman,47,0.774528824,0.781217113,0.773316877,0.703071251,0.69759524,0.703528821,0.002573729,0.002361059,0.002168179,0.002693176,0.002629757,0.00266695
idman,47,0.756446973,0.781217113,0.740266762,0.633650216,0.676537175,0.581535522,0.002285004,0.002435207,0.002016068,0.002511263,0.00283289,0.002919912
idman,47,0.734707006,0.773316877,0.740266762,0.619753937,0.734022682,0.567931741,0.002243042,0.002144098,0.002146959,0.002560139,0.002111435,0.003278971
idman,48,0.673931184,0.677981957,0.672916048,0.698178156,0.730919106,0.561760767,0.004284859,0.002624989,0.002367973,0.002101898,0.00204587,0.003081799
idman,48,0.673931184,0.8118607,0.773935499,0.745479771,0.700136233,0.606888328,0.003839016,0.00376296,0.003787041,0.003761768,0.002688885,0.004688978
idman,48,0.677981957,0.8118607,0.76897051,0.751327384,0.733411238,0.723896073,0.002356052,0.003741264,0.003535986,0.003901005,0.003927946,0.003185987
idman,48,0.672916048,0.773935499,0.76897051,0.736513119,0.736902451,0.666443129,0.002203941,0.003521204,0.003439903,0.003416777,0.003507853,0.002614021
idman,49,0.71015465,0.703009427,0.662069402,0.618608979,0.670634397,0.488185474,0.001216888,0.001377821,0.001406193,0.001476765,0.001142979,0.002953053
idman,49,0.71015465,0.795276827,0.6945136,0.698469318,0.581970894,0.714622425,0.001533985,0.001837015,0.001873016,0.00158906,0.002484083,0.002029181
idman,49,0.703009427,0.795276827,0.727733865,0.586650124,0.719152426,0.553436067,0.001312017,0.001882076,0.002150297,0.00267005,0.002206802,0.003403902
idman,49,0.662069402,0.6945136,0.727733865,0.604920392,0.656567059,0.660223789,0.001349926,0.001910925,0.002119064,0.002785921,0.002487898,0.002387047
idman,50,0.820043955,0.778837904,0.765284946,0.564019965,0.594891876,0.520780667,0.002093077,0.00188303,0.002194166,0.002669096,0.002544165,0.002806902
idman,50,0.820043955,0.82580905,0.743094349,0.630264174,0.593384772,0.615454571,0.001968861,0.001950026,0.002066135,0.00236392,0.004225969,0.003057003
idman,50,0.778837904,0.82580905,0.746046366,0.61863609,0.62151447,0.592115916,0.003413916,0.00306201,0.001921892,0.002630234,0.002440929,0.002588272
idman,50,0.765284946,0.743094349,0.746046366,0.636613826,0.675700923,0.551718996,0.002488136,0.002169847,0.002058268,0.002609968,0.002110958,0.002757072
iqtisadiyyat,1,0.749927082,0.826960239,0.632171971,0.565411931,0.558665954,0.708021993,0.010910988,0.010841846,0.013111115,0.003965139,0.003798008,0.008409977
iqtisadiyyat,1,0.749927082,0.752677107,0.657537895,0.630208024,0.55694521,0.559553613,0.010910034,0.011100054,0.015385866,0.006622314,0.004502058,0.005018234
iqtisadiyyat,1,0.826960239,0.752677107,0.63585978,0.503510354,0.511112487,0.546575185,0.010848999,0.010959864,0.013181925,0.004383802,0.002413988,0.003313303
iqtisadiyyat,1,0.632171971,0.657537895,0.63585978,0.510853584,0.573523555,0.632932066,0.013090849,0.015538931,0.013130188,0.006006718,0.008732796,0.012788296
iqtisadiyyat,2,0.667580843,0.693186636,0.618126589,0.712475833,0.59943111,0.745573268,0.002735138,0.002484083,0.002846003,0.00214386,0.002981901,0.002386093
iqtisadiyyat,2,0.667580843,0.739633183,0.704236346,0.646683717,0.686214364,0.734732032,0.002428055,0.003371,0.004019022,0.004453182,0.00278616,0.003484011
iqtisadiyyat,2,0.693186636,0.739633183,0.674434414,0.524646814,0.689998142,0.709602188,0.002637148,0.003221989,0.003955126,0.006585121,0.003540993,0.003532887
iqtisadiyyat,2,0.618126589,0.704236346,0.674434414,0.750449983,0.581525992,0.622197865,0.003207207,0.004378796,0.003965139,0.005140305,0.00977397,0.003285885
iqtisadiyyat,3,0.846835253,0.821938755,0.740931729,0.506274147,0.548891254,0.648147579,0.003925085,0.003697872,0.002589941,0.005676031,0.003963947,0.002883911
iqtisadiyyat,3,0.846835253,0.828917807,0.734116915,0.64949132,0.650423832,0.599870864,0.003290892,0.003211021,0.002541065,0.003164768,0.002825975,0.002198935
iqtisadiyyat,3,0.821938755,0.828917807,0.742095946,0.618312589,0.507466486,0.638180701,0.002995968,0.003170013,0.002633095,0.002802134,0.003638983,0.003004789
iqtisadiyyat,3,0.740931729,0.734116915,0.742095946,0.568571854,0.49012913,0.553252214,0.002592802,0.002664804,0.002398968,0.002892017,0.006306171,0.003287077
iqtisadiyyat,4,0.684649284,0.763567129,0.680305396,0.704501814,0.689553753,0.630648959,0.002990007,0.003786802,0.003421783,0.004682064,0.004502058,0.002398014
iqtisadiyyat,4,0.684649284,0.724640708,0.651120524,0.716388173,0.692344365,0.727950386,0.003093958,0.002696991,0.002726078,0.002688885,0.002059937,0.002311945
iqtisadiyyat,4,0.763567129,0.724640708,0.721371555,0.585843076,0.68691002,0.710128506,0.003769875,0.002702236,0.00346899,0.005578995,0.004164219,0.003038883
iqtisadiyyat,4,0.680305396,0.651120524,0.721371555,0.65867048,0.622639879,0.594522716,0.003589869,0.002840996,0.003790855,0.003179073,0.00609827,0.002429008
