name,num,s1,s2,s3,r1,r2,r3,t1,t2,t3,t4,t5,t6
idman,34,49.78540773,58.40909091,43.10148233,30.91334895,30.64699205,31.15438108,0.085493088,0.105640888,0.103668928,0.131886721,0.12745285,0.087140083
idman,35,40.73694985,42.34752589,46.75028506,35.5754858,35.0877193,34.22053232,0.183430195,0.131366253,0.134217024,0.099686146,0.182012796,0.211672068
idman,35,40.73694985,42.8030303,43.23308271,33.67217281,36.16636528,33.4038055,0.205599785,0.208975077,0.308217049,0.501658201,0.19681406,0.147511959
idman,35,42.34752589,42.8030303,49.16317992,36.12417686,33.05534496,35.82822086,0.154455662,0.308101177,0.19545126,0.236500025,0.435057878,0.118997097
idman,35,46.75028506,43.23308271,49.16317992,28.68217054,34.29672447,17.17679306,0.130202055,0.213954687,0.235692024,0.482243061,0.209544182,1.823983908
idman,36,41.63887566,46.53333333,37.30789613,30.10590015,35.20105471,37.44100682,0.960305929,0.380773783,0.699853182,0.279341221,0.405824184,0.701550722
idman,36,41.63887566,35.65166569,35.36701621,28.11881188,33.14415437,35.89385475,0.795503855,0.577277899,0.722203732,0.277765989,0.575666189,1.903614998
idman,36,46.53333333,35.65166569,34.15610407,34.8534202,35.86956522,27.63796909,0.423608065,0.453907967,0.384747028,0.238602877,0.124454975,0.693710089
idman,36,37.30789613,35.36701621,34.15610407,35.18284994,37.81461019,36.40897756,0.642042875,0.933001995,0.534301996,0.440820217,0.550478935,0.477699041
idman,37,39.3629124,39.86194996,47.72727273,37.5308642,32.11517165,35.32467532,0.11245203,0.290583849,0.168175936,0.293910027,0.734676838,0.895818949
idman,37,39.3629124,36.87782805,41.55844156,36.13793103,33.8762215,32.85123967,0.118646145,0.125753164,0.086959839,0.151503801,0.2444911,0.186269999
idman,37,39.86194996,36.87782805,41.10996917,37.19008264,34.53815261,33.37004405,0.433124781,0.202944994,0.226633787,0.550438881,0.171978235,0.573148251
idman,37,47.72727273,41.55844156,41.10996917,36.62306778,33.36244541,27.34946539,0.192143917,0.086327076,0.163046122,0.149854898,0.25975275,0.492215157
idman,38,34.53658537,41.00156495,38.14041746,36.75675676,30.49421661,30.33020791,0.187337875,0.443222046,0.240267038,0.709331036,0.284307003,1.035876274
idman,38,34.53658537,39.09774436,41.30127298,25.97714973,38.40399002,29.82998454,0.178825378,0.166418791,0.131447077,0.338066816,0.141978025,0.243698835
idman,38,41.00156495,39.09774436,38.54166667,37.61969904,40.60434372,31.57338965,0.299912214,0.153406143,0.184648037,0.397897959,0.200441837,0.542768955
idman,38,38.14041746,41.30127298,38.54166667,36.04166667,34.6581876,35.35483871,0.162503958,0.078415155,0.143694878,0.144608974,0.06752491,0.101508141
idman,39,63.98429833,40.15209125,43.73464373,36.95861405,34.5847554,34.04940924,0.176182032,0.293385983,0.240288019,0.169603109,0.136275053,0.612217188
idman,39,63.98429833,38.61209964,41.16504854,32.77310924,37.20930233,34.02714932,0.177464008,0.203371048,0.263984919,0.215513706,0.096798897,0.189628839
idman,39,40.15209125,38.61209964,39.66817496,35.86206897,34.47698745,33.60881543,0.372570753,0.193495035,0.341172934,0.277635098,0.355047226,0.18360281
idman,39,43.73464373,41.16504854,39.66817496,36.31578947,34.67799009,36.18864293,0.282326937,0.171040058,0.34606719,0.215986013,0.356613874,0.173644066
idman,40,99.79633401,45.41241891,39.49367089,31.51943463,30.65049614,31.93685489,0.156750917,0.19292593,0.272830963,0.343013048,0.460839033,0.386138916
idman,40,99.79633401,45.32839963,39.59561921,36.81415929,35.28245788,38.21782178,0.155299902,0.238172293,0.26411128,0.280436993,0.175709963,0.165463924
idman,40,45.41241891,45.32839963,39.87538941,35.06969919,35.03368624,34.28154632,0.201922178,0.237040758,0.372668982,0.410367012,0.268092155,0.425110102
idman,40,39.49367089,39.59561921,39.87538941,36.14063778,35.10917031,35.72311496,0.265743732,0.281215906,0.326474905,0.264055014,0.283441067,0.690276146
idman,41,37.87528868,39.40520446,39.75983989,35.33204384,34.40329218,34.69387755,0.308551073,0.403624773,0.562772989,0.528086901,0.232899189,0.222442865
idman,41,37.87528868,37.29433272,38.14102564,35.8184765,34.49216087,31.79029559,0.352647066,0.237365961,0.292863846,0.31496501,0.469375134,0.526273966
idman,41,39.40520446,37.29433272,40.49459042,35.36493604,34.82794578,36.41732283,0.348649979,0.23425889,0.335639,0.309980869,0.146202803,0.164544106
idman,41,39.75983989,38.14102564,40.49459042,35.8649789,35.31380753,38.08933002,0.379400969,0.32990694,0.385786057,0.614671946,0.343068123,0.440021992
idman,42,44.12296564,42.62990456,41.94831014,33.89450056,34.57164519,31.05784263,0.239062071,0.156757832,0.18811512,0.137862206,0.303276062,0.562534809
idman,42,44.12296564,80.16276704,38.43212237,38.77952756,34.03389831,32.14475785,0.263826132,0.238497019,0.374341965,0.243500948,0.574047089,0.52065587
idman,42,42.62990456,80.16276704,38.73159683,35.46391753,38.2133995,37.10021322,0.200201988,0.202684164,0.176955223,0.196274042,0.133552074,0.173702955
idman,42,41.94831014,38.43212237,38.73159683,35.64695801,40.12671595,32.83378747,0.232931137,0.210991859,0.164929867,0.298584223,0.173846006,0.461532831
idman,43,93.84227584,97.8972768,93.83512545,30.41289023,27.97276061,37.2191864,2.244421005,2.111885071,1.510416031,1.180775166,0.600165129,3.324209213
idman,43,93.84227584,94.73304473,99.06050357,27.69051774,32.80205656,39.51388889,1.941228151,1.791561127,1.658252001,0.393436193,0.671720028,1.804538012
idman,43,97.8972768,94.73304473,94.72172352,30.47996042,25.43612831,38.31228827,2.079347372,2.042440891,1.799143791,0.555551291,0.360366106,1.964737892
idman,43,93.83512545,99.06050357,94.72172352,32.44353183,20.1411161,34.44832751,1.890588999,2.082560062,1.522063255,0.783013821,0.215241194,1.255868196
idman,44,23.8641189,39.81651376,37.5,34.35582822,35.52206674,33.33333333,0.574840069,0.249015808,0.179401875,0.281236172,0.412312031,0.29065299
idman,44,23.8641189,35.32911863,31.52377387,28.1613654,31.51390319,20.70750647,0.701081991,1.244390249,1.252081156,1.22097683,2.034291029,0.694401026
idman,44,39.81651376,35.32911863,42.10526316,34.84848485,34.06534547,33.33333333,0.176725626,1.212913275,0.492243052,0.251744032,1.204081059,0.221619844
idman,44,37.5,31.52377387,42.10526316,34.61538462,36.58724058,37.63010408,0.180431128,1.250221968,0.385383844,0.189527035,0.300343037,0.394391775
idman,45,62.62886598,49.91568297,41.17647059,34.0974212,32.66666667,28.52564103,0.125122786,0.069559097,0.137650013,0.075785875,0.151026011,0.19780612
idman,45,62.62886598,45.39722573,53.29861111,36.21227888,40.94025465,23.10368824,0.159704924,0.192371845,0.266721964,0.164833069,0.188429117,1.000300884
idman,45,49.91568297,45.39722573,40.24767802,33.72093023,38.0952381,23.65464222,0.224009991,0.323517799,0.275632858,0.306525946,0.62215209,0.885665894
idman,45,41.17647059,53.29861111,40.24767802,37.19723183,39.09348442,38.41269841,0.286435127,0.885219097,0.209669828,0.529524088,0.38254118,0.471635103
idman,46,57.08460754,55.71273123,36.39317628,33.72641509,32.25806452,28.11059908,0.324977875,0.24322772,0.415920019,0.182161808,0.201259851,0.565706015
idman,46,57.08460754,55.23255814,38.24404762,35.94080338,35.06625892,33.55263158,0.176035166,0.189241886,0.324639082,0.162786961,0.148808002,0.351006985
idman,46,55.71273123,55.23255814,38.53354134,35.2402746,34.13333333,15.17911354,0.148420095,0.184237003,0.257663965,0.117204905,0.076520205,1.666567087
idman,46,36.39317628,38.24404762,38.53354134,35.84491587,33.5106383,33.17732709,0.259359837,0.344508171,0.288703203,0.33062005,0.163841963,0.611151218
idman,47,49.22711058,50.30376671,44.60966543,34.43708609,38.04878049,24.71008029,0.112210274,0.131893873,0.120193958,0.246099234,0.181846857,0.546692848
idman,47,49.22711058,58.61182519,48.03149606,38.64229765,31.80827887,37.77544596,0.112029076,0.102552891,0.091043234,0.090762138,0.299950123,0.138841867
idman,47,50.30376671,58.61182519,46.50537634,36.32183908,25.20458265,31.50912106,0.10495615,0.094092846,0.085722923,0.116316795,0.361735106,0.21372509
idman,47,44.60966543,48.03149606,46.50537634,36.8852459,34.01486989,13.51660939,0.117664099,0.113950968,0.088968992,0.098779917,0.186457872,1.194411755
idman,48,40.17467249,42.52631579,45.83333333,31.55963303,37.13927227,23.71364653,0.134995937,0.139689922,0.134968996,0.055696964,0.096786022,0.335585117
idman,48,40.17467249,84.75409836,43.99323181,36.05947955,29.56521739,36.23957544,0.123775959,0.272314787,0.272497892,0.241896152,0.196459055,0.493829966
idman,48,42.52631579,84.75409836,43.91447368,37.14759536,36.9165488,37.11467324,0.499660015,0.658097029,0.613801956,0.663407087,1.34700489,0.760409117
idman,48,45.83333333,43.99323181,43.91447368,36.63274746,37.03703704,33.57817419,0.20395112,0.356500864,1.411560059,0.446673155,0.416358948,0.597692966
idman,49,44.57142857,69.93006993,40.39408867,27.03296703,34.86842105,18.78787879,0.135661125,0.310342073,0.300096035,0.340391159,0.105184078,0.419450283
idman,49,44.57142857,62.40713224,43.09859155,24.96969697,37.3015873,37.59398496,0.065231085,0.113589287,0.150525093,0.572710752,0.148107052,0.14764595
idman,49,69.93006993,62.40713224,46.4993395,29.01234568,38.91779396,35.56701031,0.065346956,0.093170881,0.122968912,0.351549864,0.199824095,0.129204988
idman,49,40.39408867,43.09859155,46.4993395,20.97725358,30.12869039,26.22309198,0.080422878,0.110978127,0.117267847,0.74496007,0.321248055,0.485072136
idman,50,81.47100424,80.51948052,67.57865937,27.32824427,32.60188088,31.0421286,0.119156122,0.243069172,0.350627184,0.745794058,0.451748133,0.315036297
idman,50,81.47100424,93.33333333,65.86826347,30.38427167,32.98969072,33.70508055,0.372217894,0.160777092,0.222808838,0.382157087,0.153644085,0.163376093
idman,50,80.51948052,93.33333333,67.27828746,29.50285249,31.37254902,28.43216897,0.09559679,0.080476284,0.098382235,0.252601862,0.181489944,0.266060829
idman,50,67.57865937,65.86826347,67.27828746,34.95630462,33.82550336,31.32743363,0.108974218,0.09034276,0.084000111,0.159110785,0.136003017,0.233004093
iqtisadiyyat,1,42.47732249,94.65701482,49.89915288,35.4978355,34.67153285,19.73365617,3.118187904,1.763220787,4.043976307,0.891110897,0.794850826,0.328292847
iqtisadiyyat,1,42.47732249,42.86596665,35.58073654,34.25345044,23.30369677,28.82960413,2.775188923,2.118851185,6.771168947,7.03063798,0.434056759,0.738411903
iqtisadiyyat,1,94.65701482,42.86596665,50.93018604,34.84102105,36.88853248,27.34778122,1.986831903,1.805816174,4.111933231,0.76051116,1.126761913,0.478167057
iqtisadiyyat,1,49.89915288,35.58073654,50.93018604,23.0042513,17.74761187,18.68512111,4.829242229,5.728490829,4.503567219,1.792723894,1.327262163,1.561954975
iqtisadiyyat,2,36.9168357,39.49313622,33.69565217,37.86407767,37.20430108,35.6374808,0.178561926,0.180973053,0.419872046,0.054611921,0.161072254,0.066450834
iqtisadiyyat,2,36.9168357,40.37319763,38.02631579,37.39463602,30.34825871,33.69098712,0.165034294,0.473465204,0.588788986,0.394771099,0.140900135,0.239360809
iqtisadiyyat,2,39.49313622,40.37319763,37.40715733,36.08794541,18.78800587,36.57992565,0.152157068,0.298331022,0.330126047,0.266555071,1.787290096,0.285143137
iqtisadiyyat,2,33.69565217,38.02631579,37.40715733,36.10411419,36.75970048,35.92814371,0.234806061,0.391695738,0.416364193,0.882610798,0.331346035,0.336076975
iqtisadiyyat,3,88,84.33268859,68.83525708,29.35323383,18.70967742,32.67411866,0.189438343,0.161708117,0.139685869,0.360869884,1.114964008,0.208374023
iqtisadiyyat,3,88,83.10679612,67.65015806,34.4278607,29.21212121,32.92253521,0.247066736,0.19857502,0.167104006,0.173393011,0.439402819,0.244057178
iqtisadiyyat,3,84.33268859,83.10679612,67.72366931,30.33800495,21.34146341,29.62382445,0.214020729,0.186820984,0.154567719,0.268288136,0.718394995,0.279322863
iqtisadiyyat,3,68.83525708,67.65015806,67.72366931,29.38840349,29.76973684,31.62901308,0.15257597,0.137835026,0.117358923,0.244935989,0.235122919,0.137557745
iqtisadiyyat,4,64,42.61275272,37.30569948,33.49514563,35.18850987,37.31343284,0.210920095,0.363175869,0.4025352,0.267564058,0.182175159,0.433614969
iqtisadiyyat,4,64,41.38613861,34.97674419,23.49256069,35.70159858,34.31472081,0.202771902,0.255548954,0.238021851,0.668079853,0.235157967,0.147596836
iqtisadiyyat,4,42.61275272,41.38613861,40.12688343,37.52442997,35.52502453,35.50651956,0.3151443,0.231086254,0.270153999,0.402248859,0.156153202,0.146461964
iqtisadiyyat,4,37.30569948,34.97674419,40.12688343,28.44919786,34.35435435,35.82329317,0.290934086,0.195703983,0.385840178,1.217202187,0.441241026,0.242404938
iqtisadiyyat,5,41.04018913,38.34544438,51.04496517,39.57219251,30.3915063,33.09659091,0.802480936,0.577893972,0.39741683,0.457507133,0.415724039,0.347499132
iqtisadiyyat,5,41.04018913,40.09852217,42.74725275,33.1315355,34.79188901,33.86183465,0.840914965,0.701530933,0.656007767,0.50485301,0.569399118,0.470286131
iqtisadiyyat,5,38.34544438,40.09852217,34.27041499,37.58212878,36.7251462,35.0069735,0.646427155,1.028072357,0.369805098,0.385217667,0.602525949,0.370318651
iqtisadiyyat,5,51.04496517,42.74725275,34.27041499,31.5258512,22.67716535,36.70668954,0.38089776,0.595010996,0.421890974,0.508636951,1.73263073,0.270501852
iqtisadiyyat,6,64.22167889,41.05660377,42.49146758,36.2,35.89164786,27.3842501,0.298592091,0.386680126,0.273658991,0.174627066,0.137451649,0.768911839
iqtisadiyyat,6,64.22167889,42.28650138,42.03233256,35.42168675,35.7839948,34.36363636,0.312751055,0.364854097,0.336842775,0.439630985,0.421126842,0.213020086
iqtisadiyyat,6,41.05660377,42.28650138,39.37007874,26.47730155,37.67507003,35.14132926,0.27443409,0.378082991,0.316371918,1.707533121,0.37036705,0.273200274
iqtisadiyyat,6,42.49146758,42.03233256,39.37007874,37.96610169,37.25761773,36.22685185,0.252114058,0.313956738,0.406486034,0.315582991,0.405304193,0.439213037
iqtisadiyyat,7,57.14285714,43.82165605,43.49635796,14.26691235,31.36150235,33.72434018,0.08170104,0.098731041,0.138442993,0.972856045,0.18021512,0.086024046
iqtisadiyyat,7,57.14285714,42.1319797,40.04149378,34.082397,30.32159265,35.31114327,0.099601984,0.118749142,0.142334938,0.186620951,0.254251957,0.076745033
iqtisadiyyat,7,43.82165605,42.1319797,41.63424125,36.25128733,17.53750647,35.02051984,0.110839128,0.118364811,0.218160868,0.229376793,1.070248842,0.078512907
iqtisadiyyat,7,43.49635796,40.04149378,41.63424125,37.45454545,35.7969724,35.83441138,0.133357048,0.159543991,0.220597029,0.195914984,0.198408127,0.391736031
iqtisadiyyat,8,39.72318339,32.30046948,38.8308977,35.58926488,36.99503898,31.43124415,0.333005905,0.17027998,0.403419018,0.504502058,0.344658136,0.15179801
iqtisadiyyat,8,39.72318339,38.93129771,39.85915493,34.43889141,39.13368185,33.93316195,0.408153057,0.251410007,0.381963968,0.801929951,0.322182178,0.245238066
iqtisadiyyat,8,32.30046948,38.93129771,35.76923077,31.78599528,28.74493927,33.4038055,0.157231092,0.189847946,0.158490181,0.218063116,0.257030964,0.134394884
iqtisadiyyat,8,38.8308977,39.85915493,35.76923077,36.73469388,32.48587571,33.88520971,0.388546944,0.34966135,0.165513039,0.484640837,0.766505003,0.506804943
iqtisadiyyat,9,41.02863822,42.06798867,96.32,39.13368185,39.15254237,33.99790136,0.476518869,0.311191797,0.253131151,0.282533169,0.222452879,0.122829914
iqtisadiyyat,9,41.02863822,40.79017619,39.15838691,34.99433749,38.39122486,31.7357513,0.474111795,0.574877977,0.418795109,0.460962057,0.787394762,0.360972643
iqtisadiyyat,9,42.06798867,40.79017619,39.94334278,36.67932718,35.86321935,37.98955614,0.327100754,0.612298965,0.319990158,0.53241992,0.205140114,0.474931955
iqtisadiyyat,9,96.32,39.15838691,39.94334278,35.44813696,38.26199741,36.03053435,0.266263962,0.584525108,0.357391834,0.19385004,0.496249914,0.274891615
iqtisadiyyat,10,45.34412955,88.61429832,90.23746702,32.06696716,31.43544507,31.52827918,0.160748243,0.366787195,0.307661057,0.581526041,0.256859779,0.090903997
iqtisadiyyat,10,45.34412955,47.70642202,45.88832487,29.44369064,33.99339934,34.5844504,0.166771889,0.155890942,0.152535915,0.298023939,0.223214865,0.096774817
iqtisadiyyat,10,88.61429832,47.70642202,89.20353982,26.7453294,31.21621622,31.23938879,0.335575104,0.206874847,0.232161999,0.570468187,0.442197084,0.307590008
iqtisadiyyat,10,90.23746702,45.88832487,89.20353982,31.74193548,31.74193548,30.92936803,0.284058809,0.153729916,0.215688944,0.402574062,0.427719831,0.287714958
iqtisadiyyat,11,42.91491555,33.55183297,98.63895075,18.25362001,9.792191436,12.81499693,35.16686893,11.06400204,27.11215091,3.913481951,1.510041714,2.332005978
iqtisadiyyat,11,42.91491555,33.12662081,42.71601066,15.77726218,8.743947593,7.76783136,34.18451405,10.79724789,33.874228,3.388902903,1.942135811,1.314873934
iqtisadiyyat,11,33.55183297,33.12662081,33.12253908,27.58137907,24.69225199,23.71655821,9.735934973,11.20363808,11.08657694,1.248187065,0.967433929,1.030044794
iqtisadiyyat,11,98.63895075,42.71601066,33.12253908,17.03736008,33.77787495,13.73544342,32.44952798,31.3236351,10.39058399,3.208587885,14.4527297,2.708698988
iqtisadiyyat,12,90.64539521,45.6977585,45.68081991,35.85404548,35.36585366,33.06859206,0.456911087,0.380305052,0.382176161,0.669957161,0.574888945,0.411633015
iqtisadiyyat,12,90.64539521,44.91017964,46.70204701,24.01521326,36.85015291,37.15670436,0.479686022,0.313465118,0.33910799,1.57888484,0.742267132,0.559487104
iqtisadiyyat,12,45.6977585,44.91017964,44.59561602,35.9929078,37.84153005,31.58974359,0.430977106,0.383694649,0.30842495,0.259916782,0.398430824,0.147253036
iqtisadiyyat,12,45.68081991,46.70204701,44.59561602,38.33333333,16.03300914,36.02150538,0.38339591,0.303692102,0.368242025,0.400071144,2.809129,0.198956013
iqtisadiyyat,13,38.83647799,38.18181818,34.76005188,33.08270677,35.02604167,39.52662722,0.246660948,0.205891132,0.32516408,0.263880968,0.539865255,0.288207054
iqtisadiyyat,13,38.83647799,42.39130435,42.21525601,37.04225352,38.19223425,36.6689993,0.277200937,0.362198114,0.742698669,0.377815008,0.442286015,0.340409756
